Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2020-10-22,台中市,SE6 青蔥 粉蔥 ,33.5,27.4,22.3,27.1,3.83,1460.0,13.97,10,4,2020,0
2020-10-23,台中市,SE6 青蔥 粉蔥 ,35.5,25.6,18.4,25.7,-5.17,1956.0,33.97,10,5,2020,0
2020-10-24,台中市,SE6 青蔥 粉蔥 ,31.3,26.4,19.0,26.1,1.56,2201.0,12.53,10,6,2020,0
2020-10-25,台中市,SE6 青蔥 粉蔥 ,40.6,34.3,27.1,34.1,30.65,1187.0,-46.07,10,7,2020,0
2020-10-26,台中市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2020,1
2020-10-27,台中市,SE6 青蔥 粉蔥 ,41.6,34.5,27.4,34.9,2.35,1577.0,32.86,10,2,2020,0
2020-10-28,台中市,SE6 青蔥 粉蔥 ,37.7,30.2,23.4,29.7,-14.9,1778.0,12.75,10,3,2020,0
2020-10-29,台中市,SE6 青蔥 粉蔥 ,35.7,30.4,19.8,29.3,-1.35,1117.0,-37.18,10,4,2020,0
2020-10-30,台中市,SE6 青蔥 粉蔥 ,38.4,32.1,22.0,30.5,4.1,1612.0,44.32,10,5,2020,0
2020-10-31,台中市,SE6 青蔥 粉蔥 ,34.5,28.0,21.0,27.6,-9.51,1902.0,17.99,10,6,2020,0
2020-11-01,台中市,SE6 青蔥 粉蔥 ,25.2,20.4,14.9,20.3,-26.45,2823.0,48.42,11,7,2020,0
2020-11-02,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2020,1
2020-11-03,台中市,SE6 青蔥 粉蔥 ,32.9,29.4,20.8,28.6,40.89,2048.0,-27.45,11,2,2020,0
2020-11-04,台中市,SE6 青蔥 粉蔥 ,32.5,25.0,18.0,24.0,-16.08,1820.0,-11.13,11,3,2020,0
2020-11-05,台中市,SE6 青蔥 粉蔥 ,30.7,21.4,15.3,21.8,-9.17,2029.0,11.48,11,4,2020,0
2020-11-06,台中市,SE6 青蔥 粉蔥 ,29.5,19.3,14.2,19.8,-9.17,2368.0,16.71,11,5,2020,0
2020-11-07,台中市,SE6 青蔥 粉蔥 ,32.1,25.0,19.5,25.4,28.28,1639.0,-30.79,11,6,2020,0
2020-11-08,台中市,SE6 青蔥 粉蔥 ,36.0,30.6,18.9,27.1,6.69,1585.0,-3.29,11,7,2020,0
2020-11-09,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2020,1
2020-11-10,台中市,SE6 青蔥 粉蔥 ,39.4,29.1,20.8,30.7,13.28,1899.0,19.81,11,2,2020,0
2020-11-11,台中市,SE6 青蔥 粉蔥 ,39.6,30.6,24.0,32.0,4.23,2077.0,9.37,11,3,2020,0
2020-11-12,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,4,2020,1
2020-11-13,台中市,SE6 青蔥 粉蔥 ,38.6,27.3,17.2,28.2,-11.88,2436.0,17.28,11,5,2020,0
2020-11-14,台中市,SE6 青蔥 粉蔥 ,34.3,25.9,13.9,25.8,-8.51,2717.0,11.54,11,6,2020,0
2020-11-15,台中市,SE6 青蔥 粉蔥 ,35.7,28.6,20.6,29.0,12.4,1659.0,-38.94,11,7,2020,0
2020-11-16,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2020,1
2020-11-17,台中市,SE6 青蔥 粉蔥 ,34.6,27.5,17.1,26.0,-10.34,2450.0,47.68,11,2,2020,0
2020-11-18,台中市,SE6 青蔥 粉蔥 ,30.9,25.4,15.1,23.8,-8.46,1984.0,-19.02,11,3,2020,0
2020-11-19,台中市,SE6 青蔥 粉蔥 ,34.8,22.3,11.0,22.3,-6.3,1801.0,-9.22,11,4,2020,0
2020-11-20,台中市,SE6 青蔥 粉蔥 ,33.1,15.9,9.3,17.2,-22.87,2733.0,51.75,11,5,2020,0
2020-11-21,台中市,SE6 青蔥 粉蔥 ,36.3,29.4,16.8,28.9,68.02,843.0,-69.15,11,6,2020,0
2020-11-22,台中市,SE6 青蔥 粉蔥 ,34.1,23.0,11.0,23.2,-19.72,1665.0,97.51,11,7,2020,0
2020-11-23,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2020,1
2020-11-24,台中市,SE6 青蔥 粉蔥 ,42.5,31.8,18.5,31.7,36.64,928.0,-44.26,11,2,2020,0
2020-11-25,台中市,SE6 青蔥 粉蔥 ,41.1,34.4,21.2,31.6,-0.32,1622.0,74.78,11,3,2020,0
2020-11-26,台中市,SE6 青蔥 粉蔥 ,39.1,27.1,16.1,26.5,-16.14,2072.0,27.74,11,4,2020,0
2020-11-27,台中市,SE6 青蔥 粉蔥 ,39.7,24.9,14.2,24.6,-7.17,2182.0,5.31,11,5,2020,0
2020-11-28,台中市,SE6 青蔥 粉蔥 ,36.3,27.8,12.2,27.6,12.2,1536.0,-29.61,11,6,2020,0
2020-11-29,台中市,SE6 青蔥 粉蔥 ,34.9,25.6,17.7,26.5,-3.99,1687.0,9.83,11,7,2020,0
2020-11-30,台中市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2020,1
2020-12-01,台中市,SE6 青蔥 粉蔥 ,34.7,27.0,17.7,27.1,2.26,2031.0,20.39,12,2,2020,0
2020-12-02,台中市,SE6 青蔥 粉蔥 ,31.4,22.7,15.5,21.7,-19.93,1751.0,-13.79,12,3,2020,0
2020-12-03,台中市,SE6 青蔥 粉蔥 ,33.5,20.6,15.3,22.0,1.38,1667.0,-4.8,12,4,2020,0
2020-12-04,台中市,SE6 青蔥 粉蔥 ,33.0,22.5,14.7,23.7,7.73,1964.0,17.82,12,5,2020,0
2020-12-05,台中市,SE6 青蔥 粉蔥 ,35.8,30.7,21.5,29.3,23.63,1344.0,-31.57,12,6,2020,0
2020-12-06,台中市,SE6 青蔥 粉蔥 ,32.9,27.4,18.3,26.2,-10.58,1908.0,41.96,12,7,2020,0
2020-12-07,台中市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2020,1
2020-12-08,台中市,SE6 青蔥 粉蔥 ,36.3,28.4,16.4,26.5,1.15,1825.0,-4.35,12,2,2020,0
2020-12-09,台中市,SE6 青蔥 粉蔥 ,40.2,31.9,17.7,30.5,15.09,1355.0,-25.75,12,3,2020,0
2020-12-10,台中市,SE6 青蔥 粉蔥 ,33.0,22.6,13.8,23.6,-22.62,1954.0,44.21,12,4,2020,0
2020-12-11,台中市,SE6 青蔥 粉蔥 ,34.3,25.0,16.0,23.9,1.27,1954.0,0.0,12,5,2020,0
2020-12-12,台中市,SE6 青蔥 粉蔥 ,32.2,24.0,11.9,22.7,-5.02,1747.0,-10.59,12,6,2020,0
2020-12-13,台中市,SE6 青蔥 粉蔥 ,30.5,23.9,15.4,22.8,0.44,1708.0,-2.23,12,7,2020,0
2020-12-14,台中市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2020,1
2020-12-15,台中市,SE6 青蔥 粉蔥 ,36.1,29.3,17.9,28.4,24.56,2150.0,25.88,12,2,2020,0
2020-12-16,台中市,SE6 青蔥 粉蔥 ,32.2,21.2,14.7,22.2,-21.83,2680.0,24.65,12,3,2020,0
2020-12-17,台中市,SE6 青蔥 粉蔥 ,32.5,20.3,14.3,21.2,-4.5,2175.0,-18.84,12,4,2020,0
2020-12-18,台中市,SE6 青蔥 粉蔥 ,28.7,18.2,12.4,19.4,-8.49,2615.0,20.23,12,5,2020,0
2020-12-19,台中市,SE6 青蔥 粉蔥 ,30.6,21.5,16.9,22.3,14.95,2045.0,-21.8,12,6,2020,0
2020-12-20,台中市,SE6 青蔥 粉蔥 ,31.7,21.5,14.4,21.2,-4.93,1871.0,-8.51,12,7,2020,0
2020-12-21,台中市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2020,1
2020-12-22,台中市,SE6 青蔥 粉蔥 ,37.9,28.0,19.4,27.6,30.19,1069.0,-42.86,12,2,2020,0
2020-12-23,台中市,SE6 青蔥 粉蔥 ,33.9,24.1,11.0,23.4,-15.22,1513.0,41.53,12,3,2020,0
2020-12-24,台中市,SE6 青蔥 粉蔥 ,32.0,25.6,11.0,23.1,-1.28,1351.0,-10.71,12,4,2020,0
2020-12-25,台中市,SE6 青蔥 粉蔥 ,31.2,25.2,14.5,23.2,0.43,2184.0,61.66,12,5,2020,0
2020-12-26,台中市,SE6 青蔥 粉蔥 ,30.8,25.4,15.9,24.0,3.45,1910.0,-12.55,12,6,2020,0
2020-12-27,台中市,SE6 青蔥 粉蔥 ,27.9,18.7,12.1,18.9,-21.25,2930.0,53.4,12,7,2020,0
2020-12-28,台中市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2020,1
2020-12-29,台中市,SE6 青蔥 粉蔥 ,31.5,21.8,9.8,20.6,8.99,2636.0,-10.03,12,2,2020,0
2020-12-30,台中市,SE6 青蔥 粉蔥 ,29.2,21.9,12.2,21.0,1.94,1939.0,-26.44,12,3,2020,0
2020-12-31,台中市,SE6 青蔥 粉蔥 ,30.1,22.0,13.8,21.5,2.38,1306.0,-32.65,12,4,2020,0
2021-01-01,台中市,SE6 青蔥 粉蔥 ,36.0,27.2,18.2,26.1,21.4,1615.0,23.66,1,5,2021,0
2021-01-02,台中市,SE6 青蔥 粉蔥 ,38.8,32.0,24.1,30.3,16.09,1801.0,11.52,1,6,2021,0
2021-01-03,台中市,SE6 青蔥 粉蔥 ,32.8,24.1,17.5,23.5,-22.44,2432.0,35.04,1,7,2021,0
