Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2000-08-13,高雄市,LC1 包心白 包白 ,21.8,14.3,6.9,14.3,23.28,3730.0,-8.31,8,7,2000,0
2000-08-14,高雄市,LC1 包心白 包白 ,22.7,12.5,7.5,13.6,-4.9,7845.0,110.32,8,1,2000,0
2000-08-15,高雄市,LC1 包心白 包白 ,,,,,,,,8,2,2000,1
2000-08-16,高雄市,LC1 包心白 包白 ,,,,,,,,8,3,2000,1
2000-08-17,高雄市,LC1 包心白 包白 ,19.9,12.8,4.3,12.5,-8.09,7934.0,1.13,8,4,2000,0
2000-08-18,高雄市,LC1 包心白 包白 ,20.9,13.7,4.8,13.4,7.2,5655.0,-28.72,8,5,2000,0
2000-08-19,高雄市,LC1 包心白 包白 ,20.0,14.6,7.4,14.2,5.97,6505.0,15.03,8,6,2000,0
2000-08-20,高雄市,LC1 包心白 包白 ,17.5,11.2,4.6,11.2,-21.13,7370.0,13.3,8,7,2000,0
2000-08-21,高雄市,LC1 包心白 包白 ,21.5,12.6,4.5,12.8,14.29,4489.0,-39.09,8,1,2000,0
2000-08-22,高雄市,LC1 包心白 包白 ,21.4,11.3,5.2,12.1,-5.47,5894.0,31.3,8,2,2000,0
2000-08-23,高雄市,LC1 包心白 包白 ,26.6,16.4,7.6,16.7,38.02,4260.0,-27.72,8,3,2000,0
2000-08-24,高雄市,LC1 包心白 包白 ,33.1,23.0,15.9,23.6,41.32,2160.0,-49.3,8,4,2000,0
2000-08-25,高雄市,LC1 包心白 包白 ,22.0,15.0,7.2,14.9,-36.86,7570.0,250.46,8,5,2000,0
2000-08-26,高雄市,LC1 包心白 包白 ,28.9,11.1,3.2,13.1,-12.08,3716.0,-50.91,8,6,2000,0
2000-08-27,高雄市,LC1 包心白 包白 ,23.8,10.9,2.6,11.8,-9.92,7561.0,103.47,8,7,2000,0
2000-08-28,高雄市,LC1 包心白 包白 ,28.0,11.6,2.6,13.1,11.02,6892.0,-8.85,8,1,2000,0
2000-08-29,高雄市,LC1 包心白 包白 ,26.5,12.5,2.2,13.2,0.76,3253.0,-52.8,8,2,2000,0
2000-08-30,高雄市,LC1 包心白 包白 ,21.9,12.8,4.4,13.0,-1.52,6140.0,88.75,8,3,2000,0
2000-08-31,高雄市,LC1 包心白 包白 ,,,,,,,,8,4,2000,1
2000-09-01,高雄市,LC1 包心白 包白 ,23.4,14.4,7.5,14.8,13.85,7538.0,22.77,9,5,2000,0
2000-09-02,高雄市,LC1 包心白 包白 ,23.4,17.8,8.5,17.1,15.54,5405.0,-28.3,9,6,2000,0
2000-09-03,高雄市,LC1 包心白 包白 ,24.5,20.8,15.2,20.4,19.3,2158.0,-60.07,9,7,2000,0
2000-09-04,高雄市,LC1 包心白 包白 ,29.6,19.3,9.2,17.5,-14.22,3777.0,75.02,9,1,2000,0
2000-09-05,高雄市,LC1 包心白 包白 ,30.0,23.8,11.5,22.6,29.14,1716.0,-54.57,9,2,2000,0
2000-09-06,高雄市,LC1 包心白 包白 ,33.9,23.2,11.1,22.9,1.33,1748.0,1.86,9,3,2000,0
2000-09-07,高雄市,LC1 包心白 包白 ,30.0,30.0,22.3,28.5,24.45,1480.0,-15.33,9,4,2000,0
2000-09-08,高雄市,LC1 包心白 包白 ,34.8,29.4,10.8,26.7,-6.32,1260.0,-14.86,9,5,2000,0
2000-09-09,高雄市,LC1 包心白 包白 ,33.6,26.2,11.0,24.7,-7.49,1656.0,31.43,9,6,2000,0
2000-09-10,高雄市,LC1 包心白 包白 ,36.6,22.0,17.2,24.0,-2.83,4175.0,152.11,9,7,2000,0
2000-09-11,高雄市,LC1 包心白 包白 ,41.9,34.1,18.4,32.5,35.42,2235.0,-46.47,9,1,2000,0
2000-09-12,高雄市,LC1 包心白 包白 ,40.0,33.3,15.0,31.0,-4.62,1500.0,-32.89,9,2,2000,0
2000-09-13,高雄市,LC1 包心白 包白 ,,,,,,,,9,3,2000,1
2000-09-14,高雄市,LC1 包心白 包白 ,,,,,,,,9,4,2000,1
2000-09-15,高雄市,LC1 包心白 包白 ,47.1,30.2,30.0,33.5,8.06,1200.0,-20.0,9,5,2000,0
2000-09-16,高雄市,LC1 包心白 包白 ,38.9,24.9,8.5,24.4,-27.16,3125.0,160.42,9,6,2000,0
2000-09-17,高雄市,LC1 包心白 包白 ,36.1,23.1,13.1,23.7,-2.87,2365.0,-24.32,9,7,2000,0
2000-09-18,高雄市,LC1 包心白 包白 ,35.8,21.1,8.6,21.5,-9.28,3034.0,28.29,9,1,2000,0
2000-09-19,高雄市,LC1 包心白 包白 ,50.0,32.5,11.5,40.2,86.98,1035.0,-65.89,9,2,2000,0
2000-09-20,高雄市,LC1 包心白 包白 ,35.4,16.5,6.9,18.3,-54.48,4724.0,356.43,9,3,2000,0
2000-09-21,高雄市,LC1 包心白 包白 ,35.7,17.7,8.0,19.4,6.01,4040.0,-14.48,9,4,2000,0
2000-09-22,高雄市,LC1 包心白 包白 ,30.8,16.8,6.5,17.5,-9.79,2150.0,-46.78,9,5,2000,0
2000-09-23,高雄市,LC1 包心白 包白 ,27.6,18.8,4.9,17.7,1.14,4877.0,126.84,9,6,2000,0
2000-09-24,高雄市,LC1 包心白 包白 ,28.3,21.3,8.8,20.2,14.12,3635.0,-25.47,9,7,2000,0
2000-09-25,高雄市,LC1 包心白 包白 ,26.3,14.8,9.7,16.1,-20.3,5620.0,54.61,9,1,2000,0
2000-09-26,高雄市,LC1 包心白 包白 ,24.9,14.4,7.4,15.1,-6.21,6170.0,9.79,9,2,2000,0
2000-09-27,高雄市,LC1 包心白 包白 ,27.3,15.1,7.4,16.0,5.96,5145.0,-16.61,9,3,2000,0
2000-09-28,高雄市,LC1 包心白 包白 ,25.0,16.2,8.0,16.3,1.88,6009.0,16.79,9,4,2000,0
2000-09-29,高雄市,LC1 包心白 包白 ,24.5,15.2,7.4,14.3,-12.27,7025.0,16.91,9,5,2000,0
2000-09-30,高雄市,LC1 包心白 包白 ,,,,,,,,9,6,2000,1
2000-10-01,高雄市,LC1 包心白 包白 ,21.4,15.5,5.5,14.7,2.8,7155.0,1.85,10,7,2000,0
2000-10-02,高雄市,LC1 包心白 包白 ,20.4,17.3,8.2,16.1,9.52,7350.0,2.73,10,1,2000,0
2000-10-03,高雄市,LC1 包心白 包白 ,20.0,15.0,7.7,14.5,-9.94,9435.0,28.37,10,2,2000,0
2000-10-04,高雄市,LC1 包心白 包白 ,20.0,12.5,6.1,12.7,-12.41,6720.0,-28.78,10,3,2000,0
2000-10-05,高雄市,LC1 包心白 包白 ,20.0,15.5,7.6,14.8,16.54,9424.0,40.24,10,4,2000,0
2000-10-06,高雄市,LC1 包心白 包白 ,19.8,11.1,6.5,11.9,-19.59,8516.0,-9.63,10,5,2000,0
2000-10-07,高雄市,LC1 包心白 包白 ,20.6,17.1,9.0,16.2,36.13,4885.0,-42.64,10,6,2000,0
2000-10-08,高雄市,LC1 包心白 包白 ,19.0,12.3,6.1,12.4,-23.46,12590.0,157.73,10,7,2000,0
2000-10-09,高雄市,LC1 包心白 包白 ,20.8,10.7,5.2,11.6,-6.45,11915.0,-5.36,10,1,2000,0
2000-10-10,高雄市,LC1 包心白 包白 ,20.0,12.8,5.9,12.9,11.21,7333.0,-38.46,10,2,2000,0
2000-10-11,高雄市,LC1 包心白 包白 ,18.5,13.0,7.5,13.0,0.78,10410.0,41.96,10,3,2000,0
2000-10-12,高雄市,LC1 包心白 包白 ,20.7,9.7,5.4,11.0,-15.38,7337.0,-29.52,10,4,2000,0
2000-10-13,高雄市,LC1 包心白 包白 ,17.0,9.0,4.0,9.6,-12.73,14569.0,98.57,10,5,2000,0
2000-10-14,高雄市,LC1 包心白 包白 ,,,,,,,,10,6,2000,1
2000-10-15,高雄市,LC1 包心白 包白 ,16.1,9.8,6.2,10.3,7.29,11939.0,-18.05,10,7,2000,0
2000-10-16,高雄市,LC1 包心白 包白 ,18.6,10.0,6.0,10.9,5.83,7830.0,-34.42,10,1,2000,0
2000-10-17,高雄市,LC1 包心白 包白 ,16.8,9.5,5.8,10.2,-6.42,11449.0,46.22,10,2,2000,0
2000-10-18,高雄市,LC1 包心白 包白 ,17.6,11.2,5.4,11.3,10.78,14220.0,24.2,10,3,2000,0
2000-10-19,高雄市,LC1 包心白 包白 ,17.6,8.1,5.0,9.4,-16.81,12165.0,-14.45,10,4,2000,0
2000-10-20,高雄市,LC1 包心白 包白 ,16.9,9.0,5.3,9.9,5.32,14805.0,21.7,10,5,2000,0
2000-10-21,高雄市,LC1 包心白 包白 ,16.0,9.3,5.5,9.9,0.0,12480.0,-15.7,10,6,2000,0
2000-10-22,高雄市,LC1 包心白 包白 ,17.2,9.8,5.9,10.5,6.06,9070.0,-27.32,10,7,2000,0
2000-10-23,高雄市,LC1 包心白 包白 ,12.9,6.8,3.3,7.3,-30.48,13310.0,46.75,10,1,2000,0
2000-10-24,高雄市,LC1 包心白 包白 ,17.5,8.3,3.9,9.3,27.4,15775.0,18.52,10,2,2000,0
2000-10-25,高雄市,LC1 包心白 包白 ,15.7,9.1,4.4,9.5,2.15,10883.0,-31.01,10,3,2000,0
2000-10-26,高雄市,LC1 包心白 包白 ,15.9,7.9,3.9,8.7,-8.42,14446.0,32.74,10,4,2000,0
2000-10-27,高雄市,LC1 包心白 包白 ,16.6,11.0,6.3,11.2,28.74,10800.0,-25.24,10,5,2000,0
2000-10-28,高雄市,LC1 包心白 包白 ,15.9,11.6,7.4,11.6,3.57,9706.0,-10.13,10,6,2000,0
2000-10-29,高雄市,LC1 包心白 包白 ,,,,,,,,10,7,2000,1
2000-10-30,高雄市,LC1 包心白 包白 ,15.0,11.6,7.7,11.5,-0.86,10405.0,7.2,10,1,2000,0
2000-10-31,高雄市,LC1 包心白 包白 ,19.8,12.6,6.5,12.8,11.3,7835.0,-24.7,10,2,2000,0
2000-11-01,高雄市,LC1 包心白 包白 ,20.2,13.3,7.5,13.5,5.47,7580.0,-3.25,11,3,2000,0
2000-11-02,高雄市,LC1 包心白 包白 ,29.9,19.4,12.1,20.0,48.15,5970.0,-21.24,11,4,2000,0
2000-11-03,高雄市,LC1 包心白 包白 ,28.9,19.1,11.4,19.5,-2.5,13675.0,129.06,11,5,2000,0
2000-11-04,高雄市,LC1 包心白 包白 ,29.3,20.5,8.7,20.5,5.13,12790.0,-6.47,11,6,2000,0
2000-11-05,高雄市,LC1 包心白 包白 ,25.7,17.1,10.6,17.5,-14.63,13715.0,7.23,11,7,2000,0
2000-11-06,高雄市,LC1 包心白 包白 ,27.1,17.6,9.4,17.9,2.29,10954.0,-20.13,11,1,2000,0
2000-11-07,高雄市,LC1 包心白 包白 ,21.7,17.4,8.7,16.5,-7.82,8380.0,-23.5,11,2,2000,0
2000-11-08,高雄市,LC1 包心白 包白 ,22.1,13.0,5.0,13.2,-20.0,15700.0,87.35,11,3,2000,0
2000-11-09,高雄市,LC1 包心白 包白 ,27.6,17.0,7.8,17.3,31.06,9255.0,-41.05,11,4,2000,0
2000-11-10,高雄市,LC1 包心白 包白 ,24.4,12.3,6.4,13.5,-21.97,10600.0,14.53,11,5,2000,0
2000-11-11,高雄市,LC1 包心白 包白 ,25.2,14.9,8.5,15.7,16.3,9300.0,-12.26,11,6,2000,0
2000-11-12,高雄市,LC1 包心白 包白 ,,,,,,,,11,7,2000,1
2000-11-13,高雄市,LC1 包心白 包白 ,24.5,19.8,12.5,19.3,22.93,7160.0,-23.01,11,1,2000,0
2000-11-14,高雄市,LC1 包心白 包白 ,30.9,19.9,12.5,20.6,6.74,6095.0,-14.87,11,2,2000,0
2000-11-15,高雄市,LC1 包心白 包白 ,30.7,17.3,12.3,19.0,-7.77,7125.0,16.9,11,3,2000,0
2000-11-16,高雄市,LC1 包心白 包白 ,28.5,17.0,10.8,18.1,-4.74,7640.0,7.23,11,4,2000,0
2000-11-17,高雄市,LC1 包心白 包白 ,29.2,20.3,13.8,19.6,8.29,8892.0,16.39,11,5,2000,0
2000-11-18,高雄市,LC1 包心白 包白 ,29.0,20.9,14.6,21.3,8.67,6200.0,-30.27,11,6,2000,0
2000-11-19,高雄市,LC1 包心白 包白 ,28.4,17.9,12.4,18.9,-11.27,6591.0,6.31,11,7,2000,0
2000-11-20,高雄市,LC1 包心白 包白 ,30.4,17.6,10.9,18.9,0.0,5540.0,-15.95,11,1,2000,0
2000-11-21,高雄市,LC1 包心白 包白 ,29.9,19.5,12.5,20.2,6.88,6750.0,21.84,11,2,2000,0
2000-11-22,高雄市,LC1 包心白 包白 ,33.9,23.9,14.4,22.4,10.89,4500.0,-33.33,11,3,2000,0
2000-11-23,高雄市,LC1 包心白 包白 ,29.2,19.5,9.3,17.6,-21.43,6270.0,39.33,11,4,2000,0
2000-11-24,高雄市,LC1 包心白 包白 ,29.0,21.3,13.1,21.2,20.45,6430.0,2.55,11,5,2000,0
2000-11-25,高雄市,LC1 包心白 包白 ,35.4,24.5,15.9,24.9,17.45,5325.0,-17.19,11,6,2000,0
2000-11-26,高雄市,LC1 包心白 包白 ,29.8,22.0,14.1,20.4,-18.07,6565.0,23.29,11,7,2000,0
2000-11-27,高雄市,LC1 包心白 包白 ,28.3,20.8,15.6,21.3,4.41,5055.0,-23.0,11,1,2000,0
2000-11-28,高雄市,LC1 包心白 包白 ,,,,,,,,11,2,2000,1
2000-11-29,高雄市,LC1 包心白 包白 ,22.8,19.9,14.8,19.5,-8.45,6675.0,32.05,11,3,2000,0
2000-11-30,高雄市,LC1 包心白 包白 ,34.2,21.9,13.0,22.6,15.9,4945.0,-25.92,11,4,2000,0
2000-12-01,高雄市,LC1 包心白 包白 ,25.7,14.7,9.2,15.8,-30.09,9830.0,98.79,12,5,2000,0
2000-12-02,高雄市,LC1 包心白 包白 ,26.9,17.4,12.8,18.4,16.46,5365.0,-45.42,12,6,2000,0
2000-12-03,高雄市,LC1 包心白 包白 ,27.5,18.2,10.5,18.5,0.54,7033.0,31.09,12,7,2000,0
2000-12-04,高雄市,LC1 包心白 包白 ,24.0,15.6,9.9,16.1,-12.97,9619.0,36.77,12,1,2000,0
2000-12-05,高雄市,LC1 包心白 包白 ,27.3,17.6,10.0,16.2,0.62,7960.0,-17.25,12,2,2000,0
2000-12-06,高雄市,LC1 包心白 包白 ,25.4,19.3,13.9,19.4,19.75,6260.0,-21.36,12,3,2000,0
2000-12-07,高雄市,LC1 包心白 包白 ,26.8,19.1,15.7,19.9,2.58,5840.0,-6.71,12,4,2000,0
2000-12-08,高雄市,LC1 包心白 包白 ,28.1,17.2,9.6,17.9,-10.05,7845.0,34.33,12,5,2000,0
2000-12-09,高雄市,LC1 包心白 包白 ,23.8,16.9,11.2,17.1,-4.47,7150.0,-8.86,12,6,2000,0
2000-12-10,高雄市,LC1 包心白 包白 ,21.0,14.7,9.2,14.9,-12.87,11153.0,55.99,12,7,2000,0
2000-12-11,高雄市,LC1 包心白 包白 ,20.3,14.8,9.7,14.9,0.0,11479.0,2.92,12,1,2000,0
2000-12-12,高雄市,LC1 包心白 包白 ,,,,,,,,12,2,2000,1
2000-12-13,高雄市,LC1 包心白 包白 ,20.3,16.8,11.5,16.4,10.07,10000.0,-12.88,12,3,2000,0
2000-12-14,高雄市,LC1 包心白 包白 ,20.5,16.1,10.8,15.9,-3.05,9420.0,-5.8,12,4,2000,0
2000-12-15,高雄市,LC1 包心白 包白 ,20.6,17.1,13.0,17.0,6.92,8850.0,-6.05,12,5,2000,0
2000-12-16,高雄市,LC1 包心白 包白 ,18.0,14.5,9.6,14.2,-16.47,11620.0,31.3,12,6,2000,0
2000-12-17,高雄市,LC1 包心白 包白 ,20.2,11.2,6.7,12.1,-14.79,11660.0,0.34,12,7,2000,0
2000-12-18,高雄市,LC1 包心白 包白 ,19.8,12.6,4.3,10.6,-12.4,11910.0,2.14,12,1,2000,0
2000-12-19,高雄市,LC1 包心白 包白 ,20.0,11.9,5.2,12.2,15.09,7780.0,-34.68,12,2,2000,0
2000-12-20,高雄市,LC1 包心白 包白 ,19.5,8.1,3.5,9.5,-22.13,8654.0,11.23,12,3,2000,0
2000-12-21,高雄市,LC1 包心白 包白 ,18.7,8.2,3.7,9.4,-1.05,10900.0,25.95,12,4,2000,0
2000-12-22,高雄市,LC1 包心白 包白 ,19.2,11.0,5.9,11.6,23.4,6514.0,-40.24,12,5,2000,0
2000-12-23,高雄市,LC1 包心白 包白 ,18.4,14.3,9.1,14.1,21.55,9795.0,50.37,12,6,2000,0
2000-12-24,高雄市,LC1 包心白 包白 ,16.2,9.6,4.8,9.9,-29.79,12460.0,27.21,12,7,2000,0
2000-12-25,高雄市,LC1 包心白 包白 ,16.6,10.6,6.1,10.9,10.1,10825.0,-13.12,12,1,2000,0
2000-12-26,高雄市,LC1 包心白 包白 ,15.7,8.7,3.9,9.1,-16.51,12527.0,15.72,12,2,2000,0
2000-12-27,高雄市,LC1 包心白 包白 ,13.6,6.7,4.7,7.7,-15.38,17290.0,38.02,12,3,2000,0
2000-12-28,高雄市,LC1 包心白 包白 ,,,,,,,,12,4,2000,1
2000-12-29,高雄市,LC1 包心白 包白 ,12.3,10.0,5.8,9.6,24.68,11395.0,-34.09,12,5,2000,0
2000-12-30,高雄市,LC1 包心白 包白 ,13.2,9.8,6.2,9.8,2.08,10640.0,-6.63,12,6,2000,0
2000-12-31,高雄市,LC1 包心白 包白 ,13.0,8.4,4.9,8.7,-11.22,14250.0,33.93,12,7,2000,0
2001-01-01,高雄市,LC1 包心白 包白 ,12.4,7.6,4.3,7.9,-9.2,16171.0,13.48,1,1,2001,0
2001-01-02,高雄市,LC1 包心白 包白 ,14.2,9.5,5.0,9.5,20.25,10439.0,-35.45,1,2,2001,0
2001-01-03,高雄市,LC1 包心白 包白 ,12.5,7.5,4.3,7.9,-16.84,18646.0,78.62,1,3,2001,0
2001-01-04,高雄市,LC1 包心白 包白 ,12.2,8.8,5.3,8.8,11.39,11226.0,-39.79,1,4,2001,0
2001-01-05,高雄市,LC1 包心白 包白 ,12.6,6.7,1.8,6.9,-21.59,16821.0,49.84,1,5,2001,0
2001-01-06,高雄市,LC1 包心白 包白 ,12.4,8.3,2.9,8.0,15.94,14810.0,-11.96,1,6,2001,0
2001-01-07,高雄市,LC1 包心白 包白 ,12.5,8.9,3.9,8.6,7.5,10050.0,-32.14,1,7,2001,0
2001-01-08,高雄市,LC1 包心白 包白 ,12.9,7.7,3.2,7.8,-9.3,17250.0,71.64,1,1,2001,0
2001-01-09,高雄市,LC1 包心白 包白 ,12.7,7.5,2.4,7.5,-3.85,10845.0,-37.13,1,2,2001,0
2001-01-10,高雄市,LC1 包心白 包白 ,12.7,7.4,3.8,7.7,2.67,15511.0,43.02,1,3,2001,0
2001-01-11,高雄市,LC1 包心白 包白 ,,,,,,,,1,4,2001,1
2001-01-12,高雄市,LC1 包心白 包白 ,13.4,7.4,3.0,7.7,0.0,13544.0,-12.68,1,5,2001,0
2001-01-13,高雄市,LC1 包心白 包白 ,12.6,7.8,3.5,7.9,2.6,12155.0,-10.26,1,6,2001,0
2001-01-14,高雄市,LC1 包心白 包白 ,12.0,8.3,3.4,8.0,1.27,11145.0,-8.31,1,7,2001,0
2001-01-15,高雄市,LC1 包心白 包白 ,9.6,6.7,1.8,6.3,-21.25,20105.0,80.39,1,1,2001,0
2001-01-16,高雄市,LC1 包心白 包白 ,10.6,7.2,1.8,6.8,7.94,15049.0,-25.15,1,2,2001,0
2001-01-17,高雄市,LC1 包心白 包白 ,11.6,5.7,3.2,6.4,-5.88,16085.0,6.88,1,3,2001,0
2001-01-18,高雄市,LC1 包心白 包白 ,12.5,6.9,3.0,7.3,14.06,10266.0,-36.18,1,4,2001,0
2001-01-19,高雄市,LC1 包心白 包白 ,10.6,5.6,2.7,6.0,-17.81,17141.0,66.97,1,5,2001,0
2001-01-20,高雄市,LC1 包心白 包白 ,10.2,6.4,3.0,6.5,8.33,16450.0,-4.03,1,6,2001,0
2001-01-21,高雄市,LC1 包心白 包白 ,9.1,6.4,2.9,6.2,-4.62,32550.0,97.87,1,7,2001,0
2001-01-22,高雄市,LC1 包心白 包白 ,10.4,7.0,2.6,6.8,9.68,38110.0,17.08,1,1,2001,0
2001-01-23,高雄市,LC1 包心白 包白 ,10.0,5.9,2.4,6.0,-11.76,30370.0,-20.31,1,2,2001,0
2001-01-24,高雄市,LC1 包心白 包白 ,,,,,,,,1,3,2001,1
2001-01-25,高雄市,LC1 包心白 包白 ,,,,,,,,1,4,2001,1
2001-01-26,高雄市,LC1 包心白 包白 ,,,,,,,,1,5,2001,1
2001-01-27,高雄市,LC1 包心白 包白 ,,,,,,,,1,6,2001,1
2001-01-28,高雄市,LC1 包心白 包白 ,,,,,,,,1,7,2001,1
2001-01-29,高雄市,LC1 包心白 包白 ,10.0,8.5,5.1,8.1,35.0,13715.0,-54.84,1,1,2001,0
2001-01-30,高雄市,LC1 包心白 包白 ,10.0,7.2,2.9,6.9,-14.81,14450.0,5.36,1,2,2001,0
2001-01-31,高雄市,LC1 包心白 包白 ,10.0,6.7,2.2,6.5,-5.8,17400.0,20.42,1,3,2001,0
2001-02-01,高雄市,LC1 包心白 包白 ,10.5,7.6,2.4,7.1,9.23,10195.0,-41.41,2,4,2001,0
2001-02-02,高雄市,LC1 包心白 包白 ,10.5,7.6,3.0,7.3,2.82,11025.0,8.14,2,5,2001,0
2001-02-03,高雄市,LC1 包心白 包白 ,10.0,8.4,2.9,7.6,4.11,10250.0,-7.03,2,6,2001,0
2001-02-04,高雄市,LC1 包心白 包白 ,10.0,7.0,3.3,6.9,-9.21,11265.0,9.9,2,7,2001,0
2001-02-05,高雄市,LC1 包心白 包白 ,10.0,7.1,3.9,7.0,1.45,10980.0,-2.53,2,1,2001,0
2001-02-06,高雄市,LC1 包心白 包白 ,10.2,6.4,3.5,6.6,-5.71,11355.0,3.42,2,2,2001,0
2001-02-07,高雄市,LC1 包心白 包白 ,10.0,6.6,2.5,6.4,-3.03,13220.0,16.42,2,3,2001,0
2001-02-08,高雄市,LC1 包心白 包白 ,,,,,,,,2,4,2001,1
2001-02-09,高雄市,LC1 包心白 包白 ,,,,,,,,2,5,2001,1
2001-02-10,高雄市,LC1 包心白 包白 ,10.1,5.7,2.4,6.0,-6.25,15495.0,17.21,2,6,2001,0
2001-02-11,高雄市,LC1 包心白 包白 ,10.3,6.4,2.4,6.4,6.67,11265.0,-27.3,2,7,2001,0
2001-02-12,高雄市,LC1 包心白 包白 ,10.1,6.5,4.3,6.8,6.25,14280.0,26.76,2,1,2001,0
2001-02-13,高雄市,LC1 包心白 包白 ,10.0,7.2,2.6,6.8,0.0,11945.0,-16.35,2,2,2001,0
2001-02-14,高雄市,LC1 包心白 包白 ,10.0,6.9,4.1,7.0,2.94,12330.0,3.22,2,3,2001,0
2001-02-15,高雄市,LC1 包心白 包白 ,10.0,7.0,2.6,6.7,-4.29,12620.0,2.35,2,4,2001,0
2001-02-16,高雄市,LC1 包心白 包白 ,10.0,8.1,3.2,7.5,11.94,9370.0,-25.75,2,5,2001,0
2001-02-17,高雄市,LC1 包心白 包白 ,12.0,6.8,2.5,7.0,-6.67,11040.0,17.82,2,6,2001,0
2001-02-18,高雄市,LC1 包心白 包白 ,10.7,6.5,3.3,6.7,-4.29,13705.0,24.14,2,7,2001,0
2001-02-19,高雄市,LC1 包心白 包白 ,10.0,8.9,4.1,8.1,20.9,9504.0,-30.65,2,1,2001,0
2001-02-20,高雄市,LC1 包心白 包白 ,10.1,8.5,3.6,7.8,-3.7,8445.0,-11.14,2,2,2001,0
2001-02-21,高雄市,LC1 包心白 包白 ,10.4,6.6,2.3,6.5,-16.67,13905.0,64.65,2,3,2001,0
2001-02-22,高雄市,LC1 包心白 包白 ,10.1,6.3,1.9,6.2,-4.62,14035.0,0.93,2,4,2001,0
2001-02-23,高雄市,LC1 包心白 包白 ,10.0,6.0,2.2,6.0,-3.23,12290.0,-12.43,2,5,2001,0
2001-02-24,高雄市,LC1 包心白 包白 ,10.0,7.3,2.6,6.9,15.0,11480.0,-6.59,2,6,2001,0
2001-02-25,高雄市,LC1 包心白 包白 ,,,,,,,,2,7,2001,1
2001-02-26,高雄市,LC1 包心白 包白 ,9.9,7.0,3.5,6.9,0.0,11645.0,1.44,2,1,2001,0
2001-02-27,高雄市,LC1 包心白 包白 ,10.0,7.2,2.6,6.8,-1.45,9040.0,-22.37,2,2,2001,0
2001-02-28,高雄市,LC1 包心白 包白 ,10.0,5.9,1.6,5.9,-13.24,13587.0,50.3,2,3,2001,0
2001-03-01,高雄市,LC1 包心白 包白 ,9.2,4.9,2.3,5.3,-10.17,16970.0,24.9,3,4,2001,0
2001-03-02,高雄市,LC1 包心白 包白 ,8.9,5.9,2.3,5.8,9.43,13445.0,-20.77,3,5,2001,0
2001-03-03,高雄市,LC1 包心白 包白 ,9.7,7.3,2.9,6.9,18.97,9545.0,-29.01,3,6,2001,0
2001-03-04,高雄市,LC1 包心白 包白 ,9.5,6.1,2.0,6.0,-13.04,11515.0,20.64,3,7,2001,0
2001-03-05,高雄市,LC1 包心白 包白 ,9.6,6.8,3.1,6.6,10.0,14400.0,25.05,3,1,2001,0
2001-03-06,高雄市,LC1 包心白 包白 ,9.6,7.3,2.7,6.8,3.03,9998.0,-30.57,3,2,2001,0
2001-03-07,高雄市,LC1 包心白 包白 ,,,,,,,,3,3,2001,1
2001-03-08,高雄市,LC1 包心白 包白 ,9.7,5.5,2.4,5.7,-16.18,13230.0,32.33,3,4,2001,0
2001-03-09,高雄市,LC1 包心白 包白 ,10.0,7.2,3.2,6.9,21.05,11190.0,-15.42,3,5,2001,0
2001-03-10,高雄市,LC1 包心白 包白 ,9.1,6.7,3.6,6.6,-4.35,11940.0,6.7,3,6,2001,0
2001-03-11,高雄市,LC1 包心白 包白 ,,,,,,,,3,7,2001,1
2001-03-12,高雄市,LC1 包心白 包白 ,9.4,6.3,3.4,6.3,-4.55,15785.0,32.2,3,1,2001,0
2001-03-13,高雄市,LC1 包心白 包白 ,8.9,7.1,3.1,6.7,6.35,14685.0,-6.97,3,2,2001,0
2001-03-14,高雄市,LC1 包心白 包白 ,9.5,7.4,3.5,7.1,5.97,11415.0,-22.27,3,3,2001,0
2001-03-15,高雄市,LC1 包心白 包白 ,10.3,6.5,2.9,6.6,-7.04,15325.0,34.25,3,4,2001,0
2001-03-16,高雄市,LC1 包心白 包白 ,10.0,8.1,4.3,7.7,16.67,10420.0,-32.01,3,5,2001,0
2001-03-17,高雄市,LC1 包心白 包白 ,9.9,7.3,3.4,7.0,-9.09,13930.0,33.69,3,6,2001,0
2001-03-18,高雄市,LC1 包心白 包白 ,10.0,7.5,2.9,6.8,-2.86,12780.0,-8.26,3,7,2001,0
2001-03-19,高雄市,LC1 包心白 包白 ,10.7,7.9,3.7,7.0,2.94,13590.0,6.34,3,1,2001,0
2001-03-20,高雄市,LC1 包心白 包白 ,9.4,7.4,3.3,6.6,-5.71,12110.0,-10.89,3,2,2001,0
2001-03-21,高雄市,LC1 包心白 包白 ,9.8,7.3,3.7,7.1,7.58,10410.0,-14.04,3,3,2001,0
2001-03-22,高雄市,LC1 包心白 包白 ,10.1,7.7,2.4,6.5,-8.45,12615.0,21.18,3,4,2001,0
2001-03-23,高雄市,LC1 包心白 包白 ,9.7,5.7,2.6,5.8,-10.77,14848.0,17.7,3,5,2001,0
2001-03-24,高雄市,LC1 包心白 包白 ,9.9,7.8,3.0,7.2,24.14,10278.0,-30.78,3,6,2001,0
2001-03-25,高雄市,LC1 包心白 包白 ,11.5,7.8,2.7,7.5,4.17,10940.0,6.44,3,7,2001,0
2001-03-26,高雄市,LC1 包心白 包白 ,9.9,6.4,1.9,6.2,-17.33,12789.0,16.9,3,1,2001,0
