Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2007-12-23,台中市,FG1 苦瓜 白大米 ,23.7,14.8,10.0,15.6,-17.46,1081.0,-0.28,12,7,2007,0
2007-12-24,台中市,FG1 苦瓜 白大米 ,,,,,,,,12,1,2007,1
2007-12-25,台中市,FG1 苦瓜 白大米 ,22.1,18.9,11.4,18.1,16.03,1607.0,48.66,12,2,2007,0
2007-12-26,台中市,FG1 苦瓜 白大米 ,25.6,19.6,13.1,19.5,7.73,789.0,-50.9,12,3,2007,0
2007-12-27,台中市,FG1 苦瓜 白大米 ,21.6,17.2,10.4,16.7,-14.36,884.0,12.04,12,4,2007,0
2007-12-28,台中市,FG1 苦瓜 白大米 ,27.0,22.7,15.9,22.2,32.93,589.0,-33.37,12,5,2007,0
2007-12-29,台中市,FG1 苦瓜 白大米 ,35.0,28.0,18.0,27.4,23.42,473.0,-19.69,12,6,2007,0
2007-12-30,台中市,FG1 苦瓜 白大米 ,34.3,29.0,22.7,28.8,5.11,1063.0,124.74,12,7,2007,0
2007-12-31,台中市,FG1 苦瓜 白大米 ,,,,,,,,12,1,2007,1
2008-01-01,台中市,FG1 苦瓜 白大米 ,30.6,23.8,16.5,23.7,-17.71,1019.0,-4.14,1,2,2008,0
2008-01-02,台中市,FG1 苦瓜 白大米 ,32.3,29.4,23.7,28.8,21.52,736.0,-27.77,1,3,2008,0
2008-01-03,台中市,FG1 苦瓜 白大米 ,34.1,29.0,20.7,28.4,-1.39,590.0,-19.84,1,4,2008,0
2008-01-04,台中市,FG1 苦瓜 白大米 ,35.4,27.4,19.9,27.5,-3.17,779.0,32.03,1,5,2008,0
2008-01-05,台中市,FG1 苦瓜 白大米 ,33.7,29.8,22.4,29.1,5.82,328.0,-57.89,1,6,2008,0
2008-01-06,台中市,FG1 苦瓜 白大米 ,30.8,26.3,20.4,26.0,-10.65,1174.0,257.93,1,7,2008,0
2008-01-07,台中市,FG1 苦瓜 白大米 ,,,,,,,,1,1,2008,1
2008-01-08,台中市,FG1 苦瓜 白大米 ,28.5,23.1,18.6,23.3,-10.38,689.0,-41.31,1,2,2008,0
2008-01-09,台中市,FG1 苦瓜 白大米 ,28.5,22.2,16.2,22.2,-4.72,1299.0,88.53,1,3,2008,0
2008-01-10,台中市,FG1 苦瓜 白大米 ,23.5,15.8,9.0,16.0,-27.93,1176.0,-9.47,1,4,2008,0
2008-01-11,台中市,FG1 苦瓜 白大米 ,26.8,19.1,13.3,19.5,21.88,652.0,-44.56,1,5,2008,0
2008-01-12,台中市,FG1 苦瓜 白大米 ,24.9,15.8,9.6,16.4,-15.9,1537.0,135.74,1,6,2008,0
2008-01-13,台中市,FG1 苦瓜 白大米 ,24.5,19.0,14.1,19.1,16.46,789.0,-48.67,1,7,2008,0
2008-01-14,台中市,FG1 苦瓜 白大米 ,,,,,,,,1,1,2008,1
2008-01-15,台中市,FG1 苦瓜 白大米 ,22.7,15.8,8.7,15.8,-17.28,1734.0,119.77,1,2,2008,0
2008-01-16,台中市,FG1 苦瓜 白大米 ,23.0,16.8,8.2,16.3,3.16,598.0,-65.51,1,3,2008,0
2008-01-17,台中市,FG1 苦瓜 白大米 ,21.8,16.2,11.0,16.3,0.0,711.0,18.9,1,4,2008,0
2008-01-18,台中市,FG1 苦瓜 白大米 ,26.5,17.8,6.4,17.2,5.52,783.0,10.13,1,5,2008,0
2008-01-19,台中市,FG1 苦瓜 白大米 ,26.3,19.3,10.5,19.0,10.47,549.0,-29.89,1,6,2008,0
2008-01-20,台中市,FG1 苦瓜 白大米 ,26.1,20.7,10.0,19.6,3.16,884.0,61.02,1,7,2008,0
2008-01-21,台中市,FG1 苦瓜 白大米 ,,,,,,,,1,1,2008,1
2008-01-22,台中市,FG1 苦瓜 白大米 ,26.7,19.9,10.9,19.4,-1.02,776.0,-12.22,1,2,2008,0
2008-01-23,台中市,FG1 苦瓜 白大米 ,25.3,18.1,10.5,18.0,-7.22,881.0,13.53,1,3,2008,0
2008-01-24,台中市,FG1 苦瓜 白大米 ,26.4,17.7,11.1,18.1,0.56,1290.0,46.42,1,4,2008,0
2008-01-25,台中市,FG1 苦瓜 白大米 ,25.8,21.3,13.9,20.7,14.36,1160.0,-10.08,1,5,2008,0
2008-01-26,台中市,FG1 苦瓜 白大米 ,21.2,15.7,11.6,16.0,-22.71,1831.0,57.84,1,6,2008,0
2008-01-27,台中市,FG1 苦瓜 白大米 ,20.7,15.6,9.3,15.3,-4.37,1959.0,6.99,1,7,2008,0
2008-01-28,台中市,FG1 苦瓜 白大米 ,,,,,,,,1,1,2008,1
2008-01-29,台中市,FG1 苦瓜 白大米 ,19.2,11.8,4.8,11.9,-22.22,1411.0,-27.97,1,2,2008,0
2008-01-30,台中市,FG1 苦瓜 白大米 ,23.1,15.8,11.8,16.5,38.66,1002.0,-28.99,1,3,2008,0
2008-01-31,台中市,FG1 苦瓜 白大米 ,21.0,15.9,9.5,15.7,-4.85,702.0,-29.94,1,4,2008,0
2008-02-01,台中市,FG1 苦瓜 白大米 ,19.8,10.9,6.6,11.8,-24.84,691.0,-1.57,2,5,2008,0
2008-02-02,台中市,FG1 苦瓜 白大米 ,23.5,11.5,5.8,12.7,7.63,557.0,-19.39,2,6,2008,0
2008-02-03,台中市,FG1 苦瓜 白大米 ,26.5,12.5,7.6,14.3,12.6,691.0,24.06,2,7,2008,0
2008-02-04,台中市,FG1 苦瓜 白大米 ,25.0,20.4,17.4,20.7,44.76,312.0,-54.85,2,1,2008,0
2008-02-05,台中市,FG1 苦瓜 白大米 ,21.7,15.1,5.3,14.5,-29.95,1177.0,277.24,2,2,2008,0
2008-02-06,台中市,FG1 苦瓜 白大米 ,13.6,6.4,3.6,7.2,-50.34,1252.0,6.37,2,3,2008,0
2008-02-07,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,4,2008,1
2008-02-08,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,5,2008,1
2008-02-09,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,6,2008,1
2008-02-10,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,7,2008,1
2008-02-11,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,1,2008,1
2008-02-12,台中市,FG1 苦瓜 白大米 ,22.4,13.5,7.0,14.0,94.44,1822.0,45.53,2,2,2008,0
2008-02-13,台中市,FG1 苦瓜 白大米 ,21.9,13.6,3.0,13.1,-6.43,1081.0,-40.67,2,3,2008,0
2008-02-14,台中市,FG1 苦瓜 白大米 ,40.9,20.7,17.0,24.0,83.21,336.0,-68.92,2,4,2008,0
2008-02-15,台中市,FG1 苦瓜 白大米 ,43.0,33.7,23.4,33.5,39.58,305.0,-9.23,2,5,2008,0
2008-02-16,台中市,FG1 苦瓜 白大米 ,40.0,38.6,30.5,37.3,11.34,261.0,-14.43,2,6,2008,0
2008-02-17,台中市,FG1 苦瓜 白大米 ,33.7,25.9,16.1,25.5,-31.64,708.0,171.26,2,7,2008,0
2008-02-18,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,1,2008,1
2008-02-19,台中市,FG1 苦瓜 白大米 ,32.6,26.8,22.8,27.2,6.67,469.0,-33.76,2,2,2008,0
2008-02-20,台中市,FG1 苦瓜 白大米 ,32.1,25.0,19.2,25.2,-7.35,487.0,3.84,2,3,2008,0
2008-02-21,台中市,FG1 苦瓜 白大米 ,38.3,29.5,21.8,29.7,17.86,665.0,36.55,2,4,2008,0
2008-02-22,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,5,2008,1
2008-02-23,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,6,2008,1
2008-02-24,台中市,FG1 苦瓜 白大米 ,34.4,24.6,15.8,24.8,-16.5,811.0,21.95,2,7,2008,0
2008-02-25,台中市,FG1 苦瓜 白大米 ,,,,,,,,2,1,2008,1
2008-02-26,台中市,FG1 苦瓜 白大米 ,34.3,24.5,13.4,24.2,-2.42,783.0,-3.45,2,2,2008,0
2008-02-27,台中市,FG1 苦瓜 白大米 ,38.5,26.2,18.3,27.1,11.98,656.0,-16.22,2,3,2008,0
2008-02-28,台中市,FG1 苦瓜 白大米 ,38.0,25.8,12.0,25.5,-5.9,266.0,-59.45,2,4,2008,0
2008-02-29,台中市,FG1 苦瓜 白大米 ,47.5,36.0,22.7,35.6,39.61,314.0,18.05,2,5,2008,0
2008-03-01,台中市,FG1 苦瓜 白大米 ,51.5,43.2,25.7,41.3,16.01,435.0,38.54,3,6,2008,0
2008-03-02,台中市,FG1 苦瓜 白大米 ,43.2,34.2,24.4,34.1,-17.43,306.0,-29.66,3,7,2008,0
2008-03-03,台中市,FG1 苦瓜 白大米 ,,,,,,,,3,1,2008,1
2008-03-04,台中市,FG1 苦瓜 白大米 ,41.5,29.5,25.0,31.0,-9.09,431.0,40.85,3,2,2008,0
2008-03-05,台中市,FG1 苦瓜 白大米 ,52.3,40.4,30.8,40.9,31.94,391.0,-9.28,3,3,2008,0
2008-03-06,台中市,FG1 苦瓜 白大米 ,50.7,29.4,16.0,31.0,-24.21,821.0,109.97,3,4,2008,0
2008-03-07,台中市,FG1 苦瓜 白大米 ,38.0,32.1,15.2,29.9,-3.55,318.0,-61.27,3,5,2008,0
2008-03-08,台中市,FG1 苦瓜 白大米 ,39.1,21.8,11.7,23.3,-22.07,263.0,-17.3,3,6,2008,0
2008-03-09,台中市,FG1 苦瓜 白大米 ,42.4,31.7,22.8,32.1,37.77,589.0,123.95,3,7,2008,0
2008-03-10,台中市,FG1 苦瓜 白大米 ,,,,,,,,3,1,2008,1
2008-03-11,台中市,FG1 苦瓜 白大米 ,44.7,32.1,20.7,32.4,0.93,540.0,-8.32,3,2,2008,0
2008-03-12,台中市,FG1 苦瓜 白大米 ,41.1,31.4,19.0,30.8,-4.94,208.0,-61.48,3,3,2008,0
2008-03-13,台中市,FG1 苦瓜 白大米 ,48.0,39.7,20.2,37.5,21.75,358.0,72.12,3,4,2008,0
2008-03-14,台中市,FG1 苦瓜 白大米 ,52.6,27.7,15.4,30.2,-19.47,172.0,-51.96,3,5,2008,0
2008-03-15,台中市,FG1 苦瓜 白大米 ,59.1,40.3,24.2,40.9,35.43,224.0,30.23,3,6,2008,0
2008-03-16,台中市,FG1 苦瓜 白大米 ,56.1,49.6,30.7,47.1,15.16,343.0,53.12,3,7,2008,0
2008-03-17,台中市,FG1 苦瓜 白大米 ,,,,,,,,3,1,2008,1
2008-03-18,台中市,FG1 苦瓜 白大米 ,73.0,48.9,31.8,50.3,6.79,576.0,67.93,3,2,2008,0
2008-03-19,台中市,FG1 苦瓜 白大米 ,59.7,45.1,29.4,44.9,-10.74,429.0,-25.52,3,3,2008,0
2008-03-20,台中市,FG1 苦瓜 白大米 ,64.1,52.0,37.2,51.5,14.7,315.0,-26.57,3,4,2008,0
2008-03-21,台中市,FG1 苦瓜 白大米 ,58.0,46.1,40.0,47.3,-8.16,277.0,-12.06,3,5,2008,0
2008-03-22,台中市,FG1 苦瓜 白大米 ,54.5,44.8,30.0,43.8,-7.4,518.0,87.0,3,6,2008,0
2008-03-23,台中市,FG1 苦瓜 白大米 ,52.7,40.0,30.5,40.6,-7.31,562.0,8.49,3,7,2008,0
2008-03-24,台中市,FG1 苦瓜 白大米 ,,,,,,,,3,1,2008,1
2008-03-25,台中市,FG1 苦瓜 白大米 ,56.3,43.5,35.6,44.5,9.61,514.0,-8.54,3,2,2008,0
2008-03-26,台中市,FG1 苦瓜 白大米 ,63.7,42.5,34.0,45.1,1.35,364.0,-29.18,3,3,2008,0
2008-03-27,台中市,FG1 苦瓜 白大米 ,68.4,57.6,43.9,57.0,26.39,325.0,-10.71,3,4,2008,0
2008-03-28,台中市,FG1 苦瓜 白大米 ,61.4,43.6,35.0,45.4,-20.35,493.0,51.69,3,5,2008,0
2008-03-29,台中市,FG1 苦瓜 白大米 ,60.9,44.4,28.3,44.5,-1.98,622.0,26.17,3,6,2008,0
2008-03-30,台中市,FG1 苦瓜 白大米 ,50.7,42.9,39.0,43.7,-1.8,624.0,0.32,3,7,2008,0
2008-03-31,台中市,FG1 苦瓜 白大米 ,,,,,,,,3,1,2008,1
2008-04-01,台中市,FG1 苦瓜 白大米 ,49.5,38.2,25.4,37.9,-13.27,1821.0,191.83,4,2,2008,0
2008-04-02,台中市,FG1 苦瓜 白大米 ,40.8,30.1,18.7,30.0,-20.84,2447.0,34.38,4,3,2008,0
2008-04-03,台中市,FG1 苦瓜 白大米 ,32.8,20.9,14.5,22.0,-26.67,3874.0,58.32,4,4,2008,0
2008-04-04,台中市,FG1 苦瓜 白大米 ,,,,,,,,4,5,2008,1
2008-04-05,台中市,FG1 苦瓜 白大米 ,,,,,,,,4,6,2008,1
2008-04-06,台中市,FG1 苦瓜 白大米 ,24.7,15.9,9.8,16.5,-25.0,5198.0,34.18,4,7,2008,0
2008-04-07,台中市,FG1 苦瓜 白大米 ,23.1,15.7,10.1,16.0,-3.03,2496.0,-51.98,4,1,2008,0
2008-04-08,台中市,FG1 苦瓜 白大米 ,21.2,13.1,7.5,13.6,-15.0,4263.0,70.79,4,2,2008,0
2008-04-09,台中市,FG1 苦瓜 白大米 ,20.1,11.1,6.4,12.0,-11.76,2980.0,-30.1,4,3,2008,0
2008-04-10,台中市,FG1 苦瓜 白大米 ,21.4,11.2,5.0,12.0,0.0,2817.0,-5.47,4,4,2008,0
2008-04-11,台中市,FG1 苦瓜 白大米 ,22.8,11.0,5.0,12.2,1.67,1428.0,-49.31,4,5,2008,0
2008-04-12,台中市,FG1 苦瓜 白大米 ,26.7,17.0,9.6,17.5,43.44,1280.0,-10.36,4,6,2008,0
2008-04-13,台中市,FG1 苦瓜 白大米 ,26.9,17.2,7.4,17.2,-1.71,1480.0,15.62,4,7,2008,0
2008-04-14,台中市,FG1 苦瓜 白大米 ,,,,,,,,4,1,2008,1
2008-04-15,台中市,FG1 苦瓜 白大米 ,28.3,14.6,7.7,16.0,-6.98,2108.0,42.43,4,2,2008,0
2008-04-16,台中市,FG1 苦瓜 白大米 ,29.3,20.5,14.1,21.0,31.25,1757.0,-16.65,4,3,2008,0
2008-04-17,台中市,FG1 苦瓜 白大米 ,34.3,26.0,14.0,25.3,20.48,868.0,-50.6,4,4,2008,0
2008-04-18,台中市,FG1 苦瓜 白大米 ,35.5,25.2,14.7,25.2,-0.4,995.0,14.63,4,5,2008,0
2008-04-19,台中市,FG1 苦瓜 白大米 ,41.4,32.2,16.3,30.9,22.62,1154.0,15.98,4,6,2008,0
2008-04-20,台中市,FG1 苦瓜 白大米 ,31.1,25.1,15.9,24.4,-21.04,2382.0,106.41,4,7,2008,0
2008-04-21,台中市,FG1 苦瓜 白大米 ,,,,,,,,4,1,2008,1
2008-04-22,台中市,FG1 苦瓜 白大米 ,26.5,18.0,10.2,18.2,-25.41,3113.0,30.69,4,2,2008,0
2008-04-23,台中市,FG1 苦瓜 白大米 ,29.1,22.1,14.5,22.0,20.88,1428.0,-54.13,4,3,2008,0
2008-04-24,台中市,FG1 苦瓜 白大米 ,31.8,25.9,18.4,25.6,16.36,1200.0,-15.97,4,4,2008,0
2008-04-25,台中市,FG1 苦瓜 白大米 ,32.2,27.0,20.0,26.6,3.91,1509.0,25.75,4,5,2008,0
2008-04-26,台中市,FG1 苦瓜 白大米 ,31.4,26.5,19.9,26.2,-1.5,1573.0,4.24,4,6,2008,0
2008-04-27,台中市,FG1 苦瓜 白大米 ,29.0,25.6,19.6,25.1,-4.2,2343.0,48.95,4,7,2008,0
2008-04-28,台中市,FG1 苦瓜 白大米 ,,,,,,,,4,1,2008,1
2008-04-29,台中市,FG1 苦瓜 白大米 ,28.2,25.1,17.9,24.3,-3.19,2310.0,-1.41,4,2,2008,0
2008-04-30,台中市,FG1 苦瓜 白大米 ,29.5,25.5,17.2,24.6,1.23,1852.0,-19.83,4,3,2008,0
2008-05-01,台中市,FG1 苦瓜 白大米 ,29.1,21.9,14.5,21.9,-10.98,2047.0,10.53,5,4,2008,0
2008-05-02,台中市,FG1 苦瓜 白大米 ,28.3,22.7,15.4,22.3,1.83,1782.0,-12.95,5,5,2008,0
2008-05-03,台中市,FG1 苦瓜 白大米 ,27.4,21.4,14.8,21.3,-4.48,1613.0,-9.48,5,6,2008,0
2008-05-04,台中市,FG1 苦瓜 白大米 ,27.4,21.3,14.2,21.1,-0.94,2000.0,23.99,5,7,2008,0
2008-05-05,台中市,FG1 苦瓜 白大米 ,,,,,,,,5,1,2008,1
2008-05-06,台中市,FG1 苦瓜 白大米 ,24.9,18.1,12.5,18.3,-13.27,3621.0,81.05,5,2,2008,0
2008-05-07,台中市,FG1 苦瓜 白大米 ,25.7,20.4,11.2,19.6,7.1,1405.0,-61.2,5,3,2008,0
2008-05-08,台中市,FG1 苦瓜 白大米 ,26.1,20.6,13.9,20.3,3.57,1665.0,18.51,5,4,2008,0
2008-05-09,台中市,FG1 苦瓜 白大米 ,24.5,17.5,10.5,17.5,-13.79,1537.0,-7.69,5,5,2008,0
2008-05-10,台中市,FG1 苦瓜 白大米 ,25.7,17.5,11.1,17.9,2.29,2315.0,50.62,5,6,2008,0
2008-05-11,台中市,FG1 苦瓜 白大米 ,20.0,15.0,9.1,14.8,-17.32,3236.0,39.78,5,7,2008,0
2008-05-12,台中市,FG1 苦瓜 白大米 ,,,,,,,,5,1,2008,1
2008-05-13,台中市,FG1 苦瓜 白大米 ,22.2,15.4,10.7,15.9,7.43,3807.0,17.65,5,2,2008,0
2008-05-14,台中市,FG1 苦瓜 白大米 ,23.9,15.7,10.6,16.3,2.52,1745.0,-54.16,5,3,2008,0
2008-05-15,台中市,FG1 苦瓜 白大米 ,23.4,16.8,11.6,17.1,4.91,2524.0,44.64,5,4,2008,0
2008-05-16,台中市,FG1 苦瓜 白大米 ,22.9,16.7,11.9,17.0,-0.58,2015.0,-20.17,5,5,2008,0
2008-05-17,台中市,FG1 苦瓜 白大米 ,23.3,18.0,12.7,18.0,5.88,2246.0,11.46,5,6,2008,0
2008-05-18,台中市,FG1 苦瓜 白大米 ,22.4,17.4,11.6,17.2,-4.44,2662.0,18.52,5,7,2008,0
2008-05-19,台中市,FG1 苦瓜 白大米 ,,,,,,,,5,1,2008,1
2008-05-20,台中市,FG1 苦瓜 白大米 ,19.9,14.9,10.8,15.1,-12.21,4795.0,80.13,5,2,2008,0
2008-05-21,台中市,FG1 苦瓜 白大米 ,19.5,14.7,9.6,14.7,-2.65,2321.0,-51.6,5,3,2008,0
2008-05-22,台中市,FG1 苦瓜 白大米 ,17.7,11.7,6.8,11.9,-19.05,4520.0,94.74,5,4,2008,0
2008-05-23,台中市,FG1 苦瓜 白大米 ,18.8,11.4,6.6,11.9,0.0,1971.0,-56.39,5,5,2008,0
2008-05-24,台中市,FG1 苦瓜 白大米 ,16.0,10.6,3.4,10.3,-13.45,3720.0,88.74,5,6,2008,0
2008-05-25,台中市,FG1 苦瓜 白大米 ,13.0,7.1,3.9,7.6,-26.21,3946.0,6.08,5,7,2008,0
2008-05-26,台中市,FG1 苦瓜 白大米 ,,,,,,,,5,1,2008,1
2008-05-27,台中市,FG1 苦瓜 白大米 ,11.9,7.7,4.4,7.9,3.95,3497.0,-11.38,5,2,2008,0
2008-05-28,台中市,FG1 苦瓜 白大米 ,13.3,8.1,5.1,8.6,8.86,1846.0,-47.21,5,3,2008,0
2008-05-29,台中市,FG1 苦瓜 白大米 ,12.2,8.2,5.3,8.5,-1.16,1967.0,6.55,5,4,2008,0
2008-05-30,台中市,FG1 苦瓜 白大米 ,15.5,10.6,7.6,11.0,29.41,993.0,-49.52,5,5,2008,0
2008-05-31,台中市,FG1 苦瓜 白大米 ,14.4,10.9,6.5,10.7,-2.73,1771.0,78.35,5,6,2008,0
2008-06-01,台中市,FG1 苦瓜 白大米 ,17.0,10.7,6.2,11.1,3.74,2174.0,22.76,6,7,2008,0
2008-06-02,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,1,2008,1
2008-06-03,台中市,FG1 苦瓜 白大米 ,16.6,11.4,6.3,11.4,2.7,2547.0,17.16,6,2,2008,0
2008-06-04,台中市,FG1 苦瓜 白大米 ,24.1,17.2,9.5,17.0,49.12,1475.0,-42.09,6,3,2008,0
2008-06-05,台中市,FG1 苦瓜 白大米 ,21.8,13.1,6.7,13.6,-20.0,2601.0,76.34,6,4,2008,0
2008-06-06,台中市,FG1 苦瓜 白大米 ,20.0,10.5,4.3,11.2,-17.65,2221.0,-14.61,6,5,2008,0
2008-06-07,台中市,FG1 苦瓜 白大米 ,19.9,8.3,3.3,9.6,-14.29,2649.0,19.27,6,6,2008,0
2008-06-08,台中市,FG1 苦瓜 白大米 ,15.5,8.5,4.1,9.0,-6.25,2210.0,-16.57,6,7,2008,0
2008-06-09,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,1,2008,1
2008-06-10,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,2,2008,1
2008-06-11,台中市,FG1 苦瓜 白大米 ,15.9,8.2,3.6,8.8,-2.22,3083.0,39.5,6,3,2008,0
2008-06-12,台中市,FG1 苦瓜 白大米 ,22.1,16.7,12.5,17.0,93.18,654.0,-78.79,6,4,2008,0
2008-06-13,台中市,FG1 苦瓜 白大米 ,28.2,19.1,10.4,19.2,12.94,902.0,37.92,6,5,2008,0
2008-06-14,台中市,FG1 苦瓜 白大米 ,28.0,18.8,10.4,18.9,-1.56,627.0,-30.49,6,6,2008,0
2008-06-15,台中市,FG1 苦瓜 白大米 ,32.8,24.2,16.7,24.4,29.1,1443.0,130.14,6,7,2008,0
2008-06-16,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,1,2008,1
2008-06-17,台中市,FG1 苦瓜 白大米 ,37.4,26.5,17.5,26.8,9.84,851.0,-41.03,6,2,2008,0
2008-06-18,台中市,FG1 苦瓜 白大米 ,30.6,19.3,13.0,20.3,-24.25,849.0,-0.24,6,3,2008,0
2008-06-19,台中市,FG1 苦瓜 白大米 ,31.2,19.1,14.4,20.6,1.48,896.0,5.54,6,4,2008,0
2008-06-20,台中市,FG1 苦瓜 白大米 ,26.4,19.0,8.1,18.3,-11.17,530.0,-40.85,6,5,2008,0
2008-06-21,台中市,FG1 苦瓜 白大米 ,37.6,27.3,18.1,27.5,50.27,905.0,70.75,6,6,2008,0
2008-06-22,台中市,FG1 苦瓜 白大米 ,38.0,25.1,16.3,25.9,-5.82,1403.0,55.03,6,7,2008,0
2008-06-23,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,1,2008,1
2008-06-24,台中市,FG1 苦瓜 白大米 ,41.8,26.8,17.5,27.9,7.72,1013.0,-27.8,6,2,2008,0
2008-06-25,台中市,FG1 苦瓜 白大米 ,37.4,25.5,16.1,26.0,-6.81,904.0,-10.76,6,3,2008,0
2008-06-26,台中市,FG1 苦瓜 白大米 ,40.2,30.6,22.6,30.9,18.85,601.0,-33.52,6,4,2008,0
2008-06-27,台中市,FG1 苦瓜 白大米 ,38.0,30.9,23.4,30.8,-0.32,772.0,28.45,6,5,2008,0
2008-06-28,台中市,FG1 苦瓜 白大米 ,37.0,25.5,18.8,26.5,-13.96,1260.0,63.21,6,6,2008,0
2008-06-29,台中市,FG1 苦瓜 白大米 ,31.5,24.3,17.1,24.3,-8.3,2171.0,72.3,6,7,2008,0
2008-06-30,台中市,FG1 苦瓜 白大米 ,,,,,,,,6,1,2008,1
2008-07-01,台中市,FG1 苦瓜 白大米 ,24.6,16.7,6.9,16.3,-32.92,4705.0,116.72,7,2,2008,0
2008-07-02,台中市,FG1 苦瓜 白大米 ,23.2,16.2,9.3,16.2,-0.61,2386.0,-49.29,7,3,2008,0
2008-07-03,台中市,FG1 苦瓜 白大米 ,18.0,13.0,6.3,12.6,-22.22,4032.0,68.99,7,4,2008,0
2008-07-04,台中市,FG1 苦瓜 白大米 ,17.2,11.1,6.0,11.3,-10.32,2713.0,-32.71,7,5,2008,0
2008-07-05,台中市,FG1 苦瓜 白大米 ,17.4,11.9,5.3,11.7,3.54,3145.0,15.92,7,6,2008,0
2008-07-06,台中市,FG1 苦瓜 白大米 ,18.5,11.0,4.2,11.1,-5.13,3337.0,6.1,7,7,2008,0
2008-07-07,台中市,FG1 苦瓜 白大米 ,,,,,,,,7,1,2008,1
2008-07-08,台中市,FG1 苦瓜 白大米 ,15.8,10.1,4.3,10.1,-9.01,4156.0,24.54,7,2,2008,0
2008-07-09,台中市,FG1 苦瓜 白大米 ,19.6,12.1,5.3,12.2,20.79,3596.0,-13.47,7,3,2008,0
2008-07-10,台中市,FG1 苦瓜 白大米 ,15.6,9.0,5.1,9.6,-21.31,2544.0,-29.25,7,4,2008,0
2008-07-11,台中市,FG1 苦瓜 白大米 ,19.5,12.4,6.6,12.7,32.29,1369.0,-46.19,7,5,2008,0
2008-07-12,台中市,FG1 苦瓜 白大米 ,17.8,10.0,5.6,10.7,-15.75,2677.0,95.54,7,6,2008,0
2008-07-13,台中市,FG1 苦瓜 白大米 ,16.8,8.3,3.8,9.1,-14.95,3963.0,48.04,7,7,2008,0
2008-07-14,台中市,FG1 苦瓜 白大米 ,,,,,,,,7,1,2008,1
2008-07-15,台中市,FG1 苦瓜 白大米 ,17.4,9.0,5.0,9.9,8.79,2840.0,-28.34,7,2,2008,0
2008-07-16,台中市,FG1 苦瓜 白大米 ,20.0,10.9,4.8,11.5,16.16,2058.0,-27.54,7,3,2008,0
2008-07-17,台中市,FG1 苦瓜 白大米 ,22.9,12.7,5.1,13.2,14.78,1917.0,-6.85,7,4,2008,0
2008-07-18,台中市,FG1 苦瓜 白大米 ,23.8,12.3,6.3,13.4,1.52,2049.0,6.89,7,5,2008,0
2008-07-19,台中市,FG1 苦瓜 白大米 ,29.9,15.9,11.6,17.9,33.58,810.0,-60.47,7,6,2008,0
2008-07-20,台中市,FG1 苦瓜 白大米 ,29.9,16.4,6.7,17.2,-3.91,2104.0,159.75,7,7,2008,0
2008-07-21,台中市,FG1 苦瓜 白大米 ,,,,,,,,7,1,2008,1
2008-07-22,台中市,FG1 苦瓜 白大米 ,26.6,9.4,2.6,11.5,-33.14,2543.0,20.87,7,2,2008,0
2008-07-23,台中市,FG1 苦瓜 白大米 ,34.6,11.8,3.8,14.8,28.7,1082.0,-57.45,7,3,2008,0
2008-07-24,台中市,FG1 苦瓜 白大米 ,33.9,14.6,5.3,16.6,12.16,1217.0,12.48,7,4,2008,0
2008-07-25,台中市,FG1 苦瓜 白大米 ,29.7,11.8,6.1,14.3,-13.86,1100.0,-9.61,7,5,2008,0
2008-07-26,台中市,FG1 苦瓜 白大米 ,38.8,18.3,10.6,20.8,45.45,923.0,-16.09,7,6,2008,0
2008-07-27,台中市,FG1 苦瓜 白大米 ,46.7,21.8,13.0,25.0,20.19,1488.0,61.21,7,7,2008,0
2008-07-28,台中市,FG1 苦瓜 白大米 ,,,,,,,,7,1,2008,1
2008-07-29,台中市,FG1 苦瓜 白大米 ,46.5,21.7,13.5,25.0,0.0,2181.0,46.57,7,2,2008,0
2008-07-30,台中市,FG1 苦瓜 白大米 ,39.6,18.8,7.4,20.7,-17.2,1121.0,-48.6,7,3,2008,0
2008-07-31,台中市,FG1 苦瓜 白大米 ,47.0,19.8,4.0,22.1,6.76,1027.0,-8.39,7,4,2008,0
2008-08-01,台中市,FG1 苦瓜 白大米 ,41.6,19.8,8.3,21.8,-1.36,605.0,-41.09,8,5,2008,0
2008-08-02,台中市,FG1 苦瓜 白大米 ,34.5,12.1,4.6,15.1,-30.73,1466.0,142.31,8,6,2008,0
2008-08-03,台中市,FG1 苦瓜 白大米 ,41.4,22.9,11.8,24.4,61.59,1232.0,-15.96,8,7,2008,0
2008-08-04,台中市,FG1 苦瓜 白大米 ,,,,,,,,8,1,2008,1
