Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2009-09-23,台北一,FJ3 番茄 牛蕃茄 ,91.4,69.8,46.8,69.5,4.98,16261.0,-6.82,9,3,2009,0
2009-09-24,台北一,FJ3 番茄 牛蕃茄 ,88.6,68.1,46.9,67.9,-2.3,15139.0,-6.9,9,4,2009,0
2009-09-25,台北一,FJ3 番茄 牛蕃茄 ,92.4,72.1,50.0,71.7,5.6,11518.0,-23.92,9,5,2009,0
2009-09-26,台北一,FJ3 番茄 牛蕃茄 ,99.1,73.2,51.5,74.1,3.35,14557.0,26.38,9,6,2009,0
2009-09-27,台北一,FJ3 番茄 牛蕃茄 ,105.7,77.6,55.6,78.8,6.34,13113.0,-9.92,9,7,2009,0
2009-09-28,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,9,1,2009,1
2009-09-29,台北一,FJ3 番茄 牛蕃茄 ,114.9,90.7,62.2,89.8,13.96,14412.0,9.91,9,2,2009,0
2009-09-30,台北一,FJ3 番茄 牛蕃茄 ,116.7,89.5,57.5,88.6,-1.34,15067.0,4.54,9,3,2009,0
2009-10-01,台北一,FJ3 番茄 牛蕃茄 ,129.7,95.6,66.5,96.6,9.03,13651.0,-9.4,10,4,2009,0
2009-10-02,台北一,FJ3 番茄 牛蕃茄 ,137.3,104.5,70.5,104.3,7.97,16369.0,19.91,10,5,2009,0
2009-10-03,台北一,FJ3 番茄 牛蕃茄 ,119.0,84.9,48.2,84.4,-19.08,24648.0,50.58,10,6,2009,0
2009-10-04,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,10,7,2009,1
2009-10-05,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,10,1,2009,1
2009-10-06,台北一,FJ3 番茄 牛蕃茄 ,122.8,92.2,57.2,91.3,8.18,18641.0,-24.37,10,2,2009,0
2009-10-07,台北一,FJ3 番茄 牛蕃茄 ,106.2,71.5,40.8,72.3,-20.81,15658.0,-16.0,10,3,2009,0
2009-10-08,台北一,FJ3 番茄 牛蕃茄 ,108.3,72.7,40.9,73.4,1.52,10221.0,-34.72,10,4,2009,0
2009-10-09,台北一,FJ3 番茄 牛蕃茄 ,113.9,80.6,48.3,80.8,10.08,7564.0,-26.0,10,5,2009,0
2009-10-10,台北一,FJ3 番茄 牛蕃茄 ,112.3,72.3,36.3,73.1,-9.53,13831.0,82.85,10,6,2009,0
2009-10-11,台北一,FJ3 番茄 牛蕃茄 ,115.9,76.6,39.5,77.0,5.34,12458.0,-9.93,10,7,2009,0
2009-10-12,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,10,1,2009,1
2009-10-13,台北一,FJ3 番茄 牛蕃茄 ,128.4,87.2,40.6,86.1,11.82,13200.0,5.96,10,2,2009,0
2009-10-14,台北一,FJ3 番茄 牛蕃茄 ,117.3,79.9,47.9,81.0,-5.92,15072.0,14.18,10,3,2009,0
2009-10-15,台北一,FJ3 番茄 牛蕃茄 ,115.4,79.2,45.2,79.6,-1.73,10831.0,-28.14,10,4,2009,0
2009-10-16,台北一,FJ3 番茄 牛蕃茄 ,113.0,76.0,36.2,75.4,-5.28,13049.0,20.48,10,5,2009,0
2009-10-17,台北一,FJ3 番茄 牛蕃茄 ,101.3,66.4,37.4,67.6,-10.34,14503.0,11.14,10,6,2009,0
2009-10-18,台北一,FJ3 番茄 牛蕃茄 ,102.0,62.2,31.5,64.0,-5.33,15723.0,8.41,10,7,2009,0
2009-10-19,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,10,1,2009,1
2009-10-20,台北一,FJ3 番茄 牛蕃茄 ,106.7,67.5,29.9,67.8,5.94,20599.0,31.01,10,2,2009,0
2009-10-21,台北一,FJ3 番茄 牛蕃茄 ,102.1,66.5,33.7,67.1,-1.03,18052.0,-12.36,10,3,2009,0
2009-10-22,台北一,FJ3 番茄 牛蕃茄 ,92.8,61.0,31.6,61.5,-8.35,17271.0,-4.33,10,4,2009,0
2009-10-23,台北一,FJ3 番茄 牛蕃茄 ,101.9,59.9,26.8,61.7,0.33,12381.0,-28.31,10,5,2009,0
2009-10-24,台北一,FJ3 番茄 牛蕃茄 ,89.2,53.8,28.4,55.8,-9.56,20667.0,66.93,10,6,2009,0
2009-10-25,台北一,FJ3 番茄 牛蕃茄 ,79.9,48.1,19.0,48.6,-12.9,19669.0,-4.83,10,7,2009,0
2009-10-26,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,10,1,2009,1
2009-10-27,台北一,FJ3 番茄 牛蕃茄 ,87.7,53.8,25.6,54.9,12.96,19275.0,-2.0,10,2,2009,0
2009-10-28,台北一,FJ3 番茄 牛蕃茄 ,76.8,47.2,23.4,48.3,-12.02,18799.0,-2.47,10,3,2009,0
2009-10-29,台北一,FJ3 番茄 牛蕃茄 ,69.2,40.3,19.1,41.9,-13.25,19319.0,2.77,10,4,2009,0
2009-10-30,台北一,FJ3 番茄 牛蕃茄 ,61.8,41.0,17.7,40.5,-3.34,12178.0,-36.96,10,5,2009,0
2009-10-31,台北一,FJ3 番茄 牛蕃茄 ,67.3,45.8,25.0,45.9,13.33,17143.0,40.77,10,6,2009,0
2009-11-01,台北一,FJ3 番茄 牛蕃茄 ,69.4,50.6,24.4,49.1,6.97,13217.0,-22.9,11,7,2009,0
2009-11-02,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2009,1
2009-11-03,台北一,FJ3 番茄 牛蕃茄 ,74.9,49.7,26.6,50.1,2.04,18750.0,41.86,11,2,2009,0
2009-11-04,台北一,FJ3 番茄 牛蕃茄 ,71.5,49.7,28.6,49.8,-0.6,18417.0,-1.78,11,3,2009,0
2009-11-05,台北一,FJ3 番茄 牛蕃茄 ,67.8,50.2,32.1,50.1,0.6,15295.0,-16.95,11,4,2009,0
2009-11-06,台北一,FJ3 番茄 牛蕃茄 ,69.6,44.3,24.0,45.3,-9.58,14497.0,-5.22,11,5,2009,0
2009-11-07,台北一,FJ3 番茄 牛蕃茄 ,77.5,47.2,24.8,48.8,7.73,15078.0,4.01,11,6,2009,0
2009-11-08,台北一,FJ3 番茄 牛蕃茄 ,68.7,47.7,26.9,47.8,-2.05,15697.0,4.11,11,7,2009,0
2009-11-09,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2009,1
2009-11-10,台北一,FJ3 番茄 牛蕃茄 ,75.4,49.2,26.3,49.9,4.39,18586.0,18.4,11,2,2009,0
2009-11-11,台北一,FJ3 番茄 牛蕃茄 ,69.1,46.0,23.5,46.1,-7.62,20935.0,12.64,11,3,2009,0
2009-11-12,台北一,FJ3 番茄 牛蕃茄 ,68.3,43.3,20.8,43.8,-4.99,17998.0,-14.03,11,4,2009,0
2009-11-13,台北一,FJ3 番茄 牛蕃茄 ,70.4,47.9,21.1,47.0,7.31,10952.0,-39.15,11,5,2009,0
2009-11-14,台北一,FJ3 番茄 牛蕃茄 ,70.5,48.9,23.8,48.2,2.55,20170.0,84.17,11,6,2009,0
2009-11-15,台北一,FJ3 番茄 牛蕃茄 ,65.8,43.6,21.0,43.5,-9.75,15398.0,-23.66,11,7,2009,0
2009-11-16,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2009,1
2009-11-17,台北一,FJ3 番茄 牛蕃茄 ,71.8,45.6,23.3,46.4,6.67,19826.0,28.76,11,2,2009,0
2009-11-18,台北一,FJ3 番茄 牛蕃茄 ,60.5,40.1,21.0,40.4,-12.93,20454.0,3.17,11,3,2009,0
2009-11-19,台北一,FJ3 番茄 牛蕃茄 ,54.2,35.3,20.1,36.0,-10.89,18730.0,-8.43,11,4,2009,0
2009-11-20,台北一,FJ3 番茄 牛蕃茄 ,58.9,37.2,19.4,38.0,5.56,16224.0,-13.38,11,5,2009,0
2009-11-21,台北一,FJ3 番茄 牛蕃茄 ,53.4,34.4,19.0,35.1,-7.63,20976.0,29.29,11,6,2009,0
2009-11-22,台北一,FJ3 番茄 牛蕃茄 ,58.5,40.3,24.4,40.8,16.24,13302.0,-36.58,11,7,2009,0
2009-11-23,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2009,1
2009-11-24,台北一,FJ3 番茄 牛蕃茄 ,58.0,38.6,22.9,39.3,-3.68,23769.0,78.69,11,2,2009,0
2009-11-25,台北一,FJ3 番茄 牛蕃茄 ,53.0,34.2,20.3,35.2,-10.43,21788.0,-8.33,11,3,2009,0
2009-11-26,台北一,FJ3 番茄 牛蕃茄 ,48.8,28.3,13.9,29.5,-16.19,21724.0,-0.29,11,4,2009,0
2009-11-27,台北一,FJ3 番茄 牛蕃茄 ,52.5,30.3,13.7,31.4,6.44,16908.0,-22.17,11,5,2009,0
2009-11-28,台北一,FJ3 番茄 牛蕃茄 ,55.3,35.0,15.8,35.3,12.42,21148.0,25.08,11,6,2009,0
2009-11-29,台北一,FJ3 番茄 牛蕃茄 ,49.6,28.7,14.3,30.0,-15.01,21239.0,0.43,11,7,2009,0
2009-11-30,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,11,1,2009,1
2009-12-01,台北一,FJ3 番茄 牛蕃茄 ,50.5,31.2,12.2,31.3,4.33,23263.0,9.53,12,2,2009,0
2009-12-02,台北一,FJ3 番茄 牛蕃茄 ,49.2,30.9,16.3,31.6,0.96,20362.0,-12.47,12,3,2009,0
2009-12-03,台北一,FJ3 番茄 牛蕃茄 ,46.7,29.3,12.7,29.5,-6.65,18938.0,-6.99,12,4,2009,0
2009-12-04,台北一,FJ3 番茄 牛蕃茄 ,49.2,28.6,13.1,29.6,0.34,18463.0,-2.51,12,5,2009,0
2009-12-05,台北一,FJ3 番茄 牛蕃茄 ,47.8,30.5,15.0,30.9,4.39,25125.0,36.08,12,6,2009,0
2009-12-06,台北一,FJ3 番茄 牛蕃茄 ,48.4,28.8,14.3,29.8,-3.56,16768.0,-33.26,12,7,2009,0
2009-12-07,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2009,1
2009-12-08,台北一,FJ3 番茄 牛蕃茄 ,52.5,34.6,17.9,34.9,17.11,19181.0,14.39,12,2,2009,0
2009-12-09,台北一,FJ3 番茄 牛蕃茄 ,46.0,32.7,19.3,32.6,-6.59,20962.0,9.29,12,3,2009,0
2009-12-10,台北一,FJ3 番茄 牛蕃茄 ,42.8,29.6,16.6,29.7,-8.9,21161.0,0.95,12,4,2009,0
2009-12-11,台北一,FJ3 番茄 牛蕃茄 ,41.2,27.1,16.0,27.7,-6.73,23108.0,9.2,12,5,2009,0
2009-12-12,台北一,FJ3 番茄 牛蕃茄 ,41.0,25.8,13.8,26.4,-4.69,23669.0,2.43,12,6,2009,0
2009-12-13,台北一,FJ3 番茄 牛蕃茄 ,36.7,19.3,7.6,20.4,-22.73,20989.0,-11.32,12,7,2009,0
2009-12-14,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2009,1
2009-12-15,台北一,FJ3 番茄 牛蕃茄 ,38.8,21.5,6.7,22.0,7.84,25013.0,19.17,12,2,2009,0
2009-12-16,台北一,FJ3 番茄 牛蕃茄 ,39.3,21.6,10.4,22.9,4.09,19432.0,-22.31,12,3,2009,0
2009-12-17,台北一,FJ3 番茄 牛蕃茄 ,44.2,23.7,10.6,25.2,10.04,17869.0,-8.04,12,4,2009,0
2009-12-18,台北一,FJ3 番茄 牛蕃茄 ,43.4,24.3,10.2,25.3,0.4,21017.0,17.62,12,5,2009,0
2009-12-19,台北一,FJ3 番茄 牛蕃茄 ,36.5,20.2,7.3,20.9,-17.39,24226.0,15.27,12,6,2009,0
2009-12-20,台北一,FJ3 番茄 牛蕃茄 ,36.2,21.3,9.4,21.9,4.78,20039.0,-17.28,12,7,2009,0
2009-12-21,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2009,1
2009-12-22,台北一,FJ3 番茄 牛蕃茄 ,42.5,24.9,12.8,26.0,18.72,21219.0,5.89,12,2,2009,0
2009-12-23,台北一,FJ3 番茄 牛蕃茄 ,44.3,25.6,15.9,27.4,5.38,20208.0,-4.76,12,3,2009,0
2009-12-24,台北一,FJ3 番茄 牛蕃茄 ,43.3,22.0,10.9,24.1,-12.04,22876.0,13.2,12,4,2009,0
2009-12-25,台北一,FJ3 番茄 牛蕃茄 ,35.8,21.3,10.1,22.0,-8.71,31303.0,36.84,12,5,2009,0
2009-12-26,台北一,FJ3 番茄 牛蕃茄 ,30.8,19.9,9.2,19.9,-9.55,31810.0,1.62,12,6,2009,0
2009-12-27,台北一,FJ3 番茄 牛蕃茄 ,30.8,18.3,8.8,18.9,-5.03,25371.0,-20.24,12,7,2009,0
2009-12-28,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,12,1,2009,1
2009-12-29,台北一,FJ3 番茄 牛蕃茄 ,31.2,19.6,8.9,19.8,4.76,30109.0,18.67,12,2,2009,0
2009-12-30,台北一,FJ3 番茄 牛蕃茄 ,29.4,18.2,7.9,18.4,-7.07,30709.0,1.99,12,3,2009,0
2009-12-31,台北一,FJ3 番茄 牛蕃茄 ,26.7,16.0,7.7,16.5,-10.33,31877.0,3.8,12,4,2009,0
2010-01-01,台北一,FJ3 番茄 牛蕃茄 ,27.1,15.4,7.6,16.2,-1.82,26110.0,-18.09,1,5,2010,0
2010-01-02,台北一,FJ3 番茄 牛蕃茄 ,29.2,18.8,11.1,19.3,19.14,18105.0,-30.66,1,6,2010,0
2010-01-03,台北一,FJ3 番茄 牛蕃茄 ,29.9,18.3,10.3,19.0,-1.55,20512.0,13.29,1,7,2010,0
2010-01-04,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2010,1
2010-01-05,台北一,FJ3 番茄 牛蕃茄 ,33.8,20.9,13.9,22.1,16.32,24113.0,17.56,1,2,2010,0
2010-01-06,台北一,FJ3 番茄 牛蕃茄 ,29.4,18.7,10.5,19.2,-13.12,27842.0,15.46,1,3,2010,0
2010-01-07,台北一,FJ3 番茄 牛蕃茄 ,26.5,14.9,6.6,15.5,-19.27,25580.0,-8.12,1,4,2010,0
2010-01-08,台北一,FJ3 番茄 牛蕃茄 ,25.9,16.6,8.8,16.9,9.03,20472.0,-19.97,1,5,2010,0
2010-01-09,台北一,FJ3 番茄 牛蕃茄 ,28.7,18.5,10.9,19.0,12.43,22233.0,8.6,1,6,2010,0
2010-01-10,台北一,FJ3 番茄 牛蕃茄 ,30.8,21.3,14.0,21.8,14.74,22177.0,-0.25,1,7,2010,0
2010-01-11,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2010,1
2010-01-12,台北一,FJ3 番茄 牛蕃茄 ,28.2,19.1,12.2,19.6,-10.09,32955.0,48.6,1,2,2010,0
2010-01-13,台北一,FJ3 番茄 牛蕃茄 ,28.7,18.1,11.6,19.0,-3.06,27407.0,-16.84,1,3,2010,0
2010-01-14,台北一,FJ3 番茄 牛蕃茄 ,30.7,18.8,10.8,19.6,3.16,25459.0,-7.11,1,4,2010,0
2010-01-15,台北一,FJ3 番茄 牛蕃茄 ,31.5,19.9,9.4,20.1,2.55,24480.0,-3.85,1,5,2010,0
2010-01-16,台北一,FJ3 番茄 牛蕃茄 ,29.7,19.7,10.5,19.9,-1.0,27950.0,14.17,1,6,2010,0
2010-01-17,台北一,FJ3 番茄 牛蕃茄 ,31.4,20.8,11.8,21.1,6.03,18679.0,-33.17,1,7,2010,0
2010-01-18,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2010,1
2010-01-19,台北一,FJ3 番茄 牛蕃茄 ,30.6,20.5,12.0,20.8,-1.42,31057.0,66.27,1,2,2010,0
2010-01-20,台北一,FJ3 番茄 牛蕃茄 ,29.9,19.0,10.8,19.5,-6.25,25046.0,-19.35,1,3,2010,0
2010-01-21,台北一,FJ3 番茄 牛蕃茄 ,28.7,17.6,9.7,18.2,-6.67,26253.0,4.82,1,4,2010,0
2010-01-22,台北一,FJ3 番茄 牛蕃茄 ,28.3,16.8,6.8,17.1,-6.04,23119.0,-11.94,1,5,2010,0
2010-01-23,台北一,FJ3 番茄 牛蕃茄 ,27.0,15.4,5.5,15.7,-8.19,25495.0,10.28,1,6,2010,0
2010-01-24,台北一,FJ3 番茄 牛蕃茄 ,27.0,15.8,6.3,16.1,2.55,19446.0,-23.73,1,7,2010,0
2010-01-25,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2010,1
2010-01-26,台北一,FJ3 番茄 牛蕃茄 ,26.3,15.8,8.1,16.4,1.86,24900.0,28.05,1,2,2010,0
2010-01-27,台北一,FJ3 番茄 牛蕃茄 ,28.2,17.2,8.7,17.7,7.93,24549.0,-1.41,1,3,2010,0
2010-01-28,台北一,FJ3 番茄 牛蕃茄 ,26.1,15.0,7.5,15.7,-11.3,29016.0,18.2,1,4,2010,0
2010-01-29,台北一,FJ3 番茄 牛蕃茄 ,22.3,12.9,4.9,13.2,-15.92,24794.0,-14.55,1,5,2010,0
2010-01-30,台北一,FJ3 番茄 牛蕃茄 ,18.1,10.3,3.9,10.6,-19.7,30673.0,23.71,1,6,2010,0
2010-01-31,台北一,FJ3 番茄 牛蕃茄 ,15.9,8.3,2.6,8.7,-17.92,27248.0,-11.17,1,7,2010,0
2010-02-01,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2010,1
2010-02-02,台北一,FJ3 番茄 牛蕃茄 ,19.2,11.2,4.9,11.6,33.33,26822.0,-1.56,2,2,2010,0
2010-02-03,台北一,FJ3 番茄 牛蕃茄 ,17.4,9.8,4.4,10.3,-11.21,25050.0,-6.61,2,3,2010,0
2010-02-04,台北一,FJ3 番茄 牛蕃茄 ,16.2,9.4,4.3,9.7,-5.83,27651.0,10.38,2,4,2010,0
2010-02-05,台北一,FJ3 番茄 牛蕃茄 ,14.3,8.9,4.1,9.1,-6.19,21554.0,-22.05,2,5,2010,0
2010-02-06,台北一,FJ3 番茄 牛蕃茄 ,16.8,9.7,5.0,10.2,12.09,25337.0,17.55,2,6,2010,0
2010-02-07,台北一,FJ3 番茄 牛蕃茄 ,16.9,9.6,5.0,10.1,-0.98,23545.0,-7.07,2,7,2010,0
2010-02-08,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2010,1
2010-02-09,台北一,FJ3 番茄 牛蕃茄 ,23.0,10.6,4.8,11.9,17.82,27053.0,14.9,2,2,2010,0
2010-02-10,台北一,FJ3 番茄 牛蕃茄 ,27.9,14.4,6.5,15.5,30.25,27152.0,0.37,2,3,2010,0
2010-02-11,台北一,FJ3 番茄 牛蕃茄 ,28.1,13.6,6.0,15.0,-3.23,38321.0,41.14,2,4,2010,0
2010-02-12,台北一,FJ3 番茄 牛蕃茄 ,19.2,10.3,4.5,10.9,-27.33,39781.0,3.81,2,5,2010,0
2010-02-13,台北一,FJ3 番茄 牛蕃茄 ,15.3,6.5,2.4,7.4,-32.11,17487.0,-56.04,2,6,2010,0
2010-02-14,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,7,2010,1
2010-02-15,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2010,1
2010-02-16,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,2,2010,1
2010-02-17,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,3,2010,1
2010-02-18,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,4,2010,1
2010-02-19,台北一,FJ3 番茄 牛蕃茄 ,26.9,14.1,5.7,15.0,102.7,19119.0,9.33,2,5,2010,0
2010-02-20,台北一,FJ3 番茄 牛蕃茄 ,32.4,20.8,13.0,21.6,44.0,15459.0,-19.14,2,6,2010,0
2010-02-21,台北一,FJ3 番茄 牛蕃茄 ,42.3,28.2,19.9,29.3,35.65,10958.0,-29.12,2,7,2010,0
2010-02-22,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2010,1
2010-02-23,台北一,FJ3 番茄 牛蕃茄 ,33.5,18.6,8.3,19.5,-33.45,39061.0,256.46,2,2,2010,0
2010-02-24,台北一,FJ3 番茄 牛蕃茄 ,32.3,16.3,7.3,17.7,-9.23,28262.0,-27.65,2,3,2010,0
2010-02-25,台北一,FJ3 番茄 牛蕃茄 ,28.5,15.0,6.1,15.9,-10.17,28448.0,0.66,2,4,2010,0
2010-02-26,台北一,FJ3 番茄 牛蕃茄 ,32.8,15.6,6.4,17.2,8.18,25959.0,-8.75,2,5,2010,0
2010-02-27,台北一,FJ3 番茄 牛蕃茄 ,31.0,15.0,7.2,16.6,-3.49,23058.0,-11.18,2,6,2010,0
2010-02-28,台北一,FJ3 番茄 牛蕃茄 ,32.1,17.1,9.0,18.5,11.45,23464.0,1.76,2,7,2010,0
2010-03-01,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2010,1
2010-03-02,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,2,2010,1
2010-03-03,台北一,FJ3 番茄 牛蕃茄 ,35.6,18.0,8.3,19.6,5.95,27507.0,17.23,3,3,2010,0
2010-03-04,台北一,FJ3 番茄 牛蕃茄 ,37.8,20.9,9.9,22.1,12.76,20884.0,-24.08,3,4,2010,0
2010-03-05,台北一,FJ3 番茄 牛蕃茄 ,38.9,23.1,10.9,23.8,7.69,16740.0,-19.84,3,5,2010,0
2010-03-06,台北一,FJ3 番茄 牛蕃茄 ,42.0,21.1,9.0,22.8,-4.2,24333.0,45.36,3,6,2010,0
2010-03-07,台北一,FJ3 番茄 牛蕃茄 ,33.9,15.3,5.7,17.1,-25.0,23342.0,-4.07,3,7,2010,0
2010-03-08,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2010,1
2010-03-09,台北一,FJ3 番茄 牛蕃茄 ,36.1,19.0,8.3,20.3,18.71,23078.0,-1.13,3,2,2010,0
2010-03-10,台北一,FJ3 番茄 牛蕃茄 ,38.0,19.4,7.6,20.8,2.46,22689.0,-1.69,3,3,2010,0
2010-03-11,台北一,FJ3 番茄 牛蕃茄 ,34.5,18.2,8.1,19.4,-6.73,21606.0,-4.77,3,4,2010,0
2010-03-12,台北一,FJ3 番茄 牛蕃茄 ,33.6,19.1,10.7,20.3,4.64,18879.0,-12.62,3,5,2010,0
2010-03-13,台北一,FJ3 番茄 牛蕃茄 ,37.6,22.7,12.2,23.6,16.26,22082.0,16.97,3,6,2010,0
2010-03-14,台北一,FJ3 番茄 牛蕃茄 ,35.4,20.5,11.9,21.7,-8.05,23430.0,6.1,3,7,2010,0
2010-03-15,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2010,1
2010-03-16,台北一,FJ3 番茄 牛蕃茄 ,34.9,20.8,10.0,21.5,-0.92,28337.0,20.94,3,2,2010,0
2010-03-17,台北一,FJ3 番茄 牛蕃茄 ,34.2,20.2,10.4,21.0,-2.33,23541.0,-16.92,3,3,2010,0
2010-03-18,台北一,FJ3 番茄 牛蕃茄 ,32.9,19.1,9.6,20.0,-4.76,21883.0,-7.04,3,4,2010,0
2010-03-19,台北一,FJ3 番茄 牛蕃茄 ,30.7,19.8,10.5,20.1,0.5,23584.0,7.77,3,5,2010,0
2010-03-20,台北一,FJ3 番茄 牛蕃茄 ,30.7,19.5,9.8,19.8,-1.49,23861.0,1.17,3,6,2010,0
2010-03-21,台北一,FJ3 番茄 牛蕃茄 ,31.5,19.3,9.9,19.9,0.51,19852.0,-16.8,3,7,2010,0
2010-03-22,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2010,1
2010-03-23,台北一,FJ3 番茄 牛蕃茄 ,36.3,23.1,12.0,23.5,18.09,20451.0,3.02,3,2,2010,0
2010-03-24,台北一,FJ3 番茄 牛蕃茄 ,37.8,24.1,13.3,24.7,5.11,19094.0,-6.64,3,3,2010,0
2010-03-25,台北一,FJ3 番茄 牛蕃茄 ,37.3,22.1,10.8,22.9,-7.29,20544.0,7.59,3,4,2010,0
2010-03-26,台北一,FJ3 番茄 牛蕃茄 ,42.0,25.1,13.5,26.2,14.41,16533.0,-19.52,3,5,2010,0
2010-03-27,台北一,FJ3 番茄 牛蕃茄 ,41.4,25.3,14.0,26.3,0.38,16422.0,-0.67,3,6,2010,0
2010-03-28,台北一,FJ3 番茄 牛蕃茄 ,45.8,29.5,18.0,30.5,15.97,12623.0,-23.13,3,7,2010,0
2010-03-29,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2010,1
2010-03-30,台北一,FJ3 番茄 牛蕃茄 ,51.3,35.3,22.3,35.9,17.7,19729.0,56.29,3,2,2010,0
2010-03-31,台北一,FJ3 番茄 牛蕃茄 ,48.4,32.0,18.1,32.5,-9.47,19417.0,-1.58,3,3,2010,0
2010-04-01,台北一,FJ3 番茄 牛蕃茄 ,45.8,30.0,15.6,30.3,-6.77,20229.0,4.18,4,4,2010,0
2010-04-02,台北一,FJ3 番茄 牛蕃茄 ,43.3,26.4,12.5,27.0,-10.89,19588.0,-3.17,4,5,2010,0
2010-04-03,台北一,FJ3 番茄 牛蕃茄 ,45.8,25.9,13.5,27.4,1.48,20273.0,3.5,4,6,2010,0
2010-04-04,台北一,FJ3 番茄 牛蕃茄 ,42.5,26.7,12.0,26.9,-1.82,20926.0,3.22,4,7,2010,0
2010-04-05,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2010,1
2010-04-06,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2010,1
2010-04-07,台北一,FJ3 番茄 牛蕃茄 ,44.5,26.5,13.7,27.5,2.23,19057.0,-8.93,4,3,2010,0
2010-04-08,台北一,FJ3 番茄 牛蕃茄 ,45.9,28.7,14.5,29.3,6.55,13853.0,-27.31,4,4,2010,0
2010-04-09,台北一,FJ3 番茄 牛蕃茄 ,48.2,31.1,16.0,31.5,7.51,17430.0,25.82,4,5,2010,0
2010-04-10,台北一,FJ3 番茄 牛蕃茄 ,49.6,30.5,14.5,31.1,-1.27,14928.0,-14.35,4,6,2010,0
2010-04-11,台北一,FJ3 番茄 牛蕃茄 ,51.5,31.1,15.6,32.1,3.22,17431.0,16.77,4,7,2010,0
2010-04-12,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2010,1
2010-04-13,台北一,FJ3 番茄 牛蕃茄 ,47.2,29.9,14.6,30.3,-5.61,23416.0,34.34,4,2,2010,0
2010-04-14,台北一,FJ3 番茄 牛蕃茄 ,49.4,28.2,11.6,29.1,-3.96,19426.0,-17.04,4,3,2010,0
2010-04-15,台北一,FJ3 番茄 牛蕃茄 ,48.9,28.7,13.7,29.7,2.06,16757.0,-13.74,4,4,2010,0
2010-04-16,台北一,FJ3 番茄 牛蕃茄 ,51.5,31.2,12.9,31.6,6.4,16222.0,-3.19,4,5,2010,0
2010-04-17,台北一,FJ3 番茄 牛蕃茄 ,54.7,34.5,16.9,35.0,10.76,14430.0,-11.05,4,6,2010,0
2010-04-18,台北一,FJ3 番茄 牛蕃茄 ,53.2,34.1,19.3,35.0,0.0,14799.0,2.56,4,7,2010,0
2010-04-19,台北一,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2010,1
2010-04-20,台北一,FJ3 番茄 牛蕃茄 ,53.1,34.1,17.0,34.5,-1.43,22451.0,51.71,4,2,2010,0
2010-04-21,台北一,FJ3 番茄 牛蕃茄 ,51.6,35.0,20.3,35.4,2.61,17819.0,-20.63,4,3,2010,0
2010-04-22,台北一,FJ3 番茄 牛蕃茄 ,45.9,30.1,16.6,30.6,-13.56,17671.0,-0.83,4,4,2010,0
2010-04-23,台北一,FJ3 番茄 牛蕃茄 ,49.7,32.3,17.5,32.8,7.19,14065.0,-20.41,4,5,2010,0
2010-04-24,台北一,FJ3 番茄 牛蕃茄 ,51.7,35.2,19.5,35.4,7.93,17171.0,22.08,4,6,2010,0
