Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2003-11-29,台北二,F1 雜柑 檸檬 ,86.2,65.4,31.7,62.8,-5.85,944.0,-12.92,11,6,2003,0
2003-11-30,台北二,F1 雜柑 檸檬 ,89.3,73.9,24.3,67.1,6.85,1404.0,48.73,11,7,2003,0
2003-12-01,台北二,F1 雜柑 檸檬 ,,,,,,,,12,1,2003,1
2003-12-02,台北二,F1 雜柑 檸檬 ,78.8,61.3,27.0,58.0,-13.56,1615.0,15.03,12,2,2003,0
2003-12-03,台北二,F1 雜柑 檸檬 ,71.0,56.7,19.9,52.2,-10.0,1518.0,-6.01,12,3,2003,0
2003-12-04,台北二,F1 雜柑 檸檬 ,76.3,67.2,47.5,65.1,24.71,794.0,-47.69,12,4,2003,0
2003-12-05,台北二,F1 雜柑 檸檬 ,80.6,56.2,42.9,58.4,-10.29,781.0,-1.64,12,5,2003,0
2003-12-06,台北二,F1 雜柑 檸檬 ,80.4,67.8,43.3,65.4,11.99,1076.0,37.77,12,6,2003,0
2003-12-07,台北二,F1 雜柑 檸檬 ,82.3,62.3,40.4,61.9,-5.35,1190.0,10.59,12,7,2003,0
2003-12-08,台北二,F1 雜柑 檸檬 ,,,,,,,,12,1,2003,1
2003-12-09,台北二,F1 雜柑 檸檬 ,76.7,65.2,46.6,63.8,3.07,976.0,-17.98,12,2,2003,0
2003-12-10,台北二,F1 雜柑 檸檬 ,72.8,51.4,20.7,49.6,-22.26,1086.0,11.27,12,3,2003,0
2003-12-11,台北二,F1 雜柑 檸檬 ,69.6,48.4,15.0,45.9,-7.46,886.0,-18.42,12,4,2003,0
2003-12-12,台北二,F1 雜柑 檸檬 ,81.0,60.4,15.8,55.6,21.13,1086.0,22.57,12,5,2003,0
2003-12-13,台北二,F1 雜柑 檸檬 ,76.6,59.2,44.5,59.7,7.37,1204.0,10.87,12,6,2003,0
2003-12-14,台北二,F1 雜柑 檸檬 ,80.3,62.2,42.8,62.0,3.85,766.0,-36.38,12,7,2003,0
2003-12-15,台北二,F1 雜柑 檸檬 ,,,,,,,,12,1,2003,1
2003-12-16,台北二,F1 雜柑 檸檬 ,79.0,67.9,28.5,62.2,0.32,969.0,26.5,12,2,2003,0
2003-12-17,台北二,F1 雜柑 檸檬 ,74.6,60.6,36.2,58.5,-5.95,1003.0,3.51,12,3,2003,0
2003-12-18,台北二,F1 雜柑 檸檬 ,74.6,57.3,21.9,53.7,-8.21,1172.0,16.85,12,4,2003,0
2003-12-19,台北二,F1 雜柑 檸檬 ,66.1,48.5,20.0,46.3,-13.78,1820.0,55.29,12,5,2003,0
2003-12-20,台北二,F1 雜柑 檸檬 ,65.6,50.3,13.8,46.1,-0.43,1392.0,-23.52,12,6,2003,0
2003-12-21,台北二,F1 雜柑 檸檬 ,59.8,43.6,12.5,40.6,-11.93,1167.0,-16.16,12,7,2003,0
2003-12-22,台北二,F1 雜柑 檸檬 ,,,,,,,,12,1,2003,1
2003-12-23,台北二,F1 雜柑 檸檬 ,70.4,46.8,16.9,45.5,12.07,917.0,-21.42,12,2,2003,0
2003-12-24,台北二,F1 雜柑 檸檬 ,57.3,47.9,25.5,45.3,-0.44,1276.0,39.15,12,3,2003,0
2003-12-25,台北二,F1 雜柑 檸檬 ,60.4,47.4,28.4,46.2,1.99,952.0,-25.39,12,4,2003,0
2003-12-26,台北二,F1 雜柑 檸檬 ,58.6,42.4,20.7,41.3,-10.61,942.0,-1.05,12,5,2003,0
2003-12-27,台北二,F1 雜柑 檸檬 ,60.7,47.0,22.6,44.8,8.47,1053.0,11.78,12,6,2003,0
2003-12-28,台北二,F1 雜柑 檸檬 ,56.8,42.7,23.9,41.8,-6.7,755.0,-28.3,12,7,2003,0
2003-12-29,台北二,F1 雜柑 檸檬 ,,,,,,,,12,1,2003,1
2003-12-30,台北二,F1 雜柑 檸檬 ,55.1,45.2,32.1,44.6,6.7,748.0,-0.93,12,2,2003,0
2003-12-31,台北二,F1 雜柑 檸檬 ,70.5,55.8,36.3,54.8,22.87,752.0,0.53,12,3,2003,0
2004-01-01,台北二,F1 雜柑 檸檬 ,59.4,44.4,29.0,44.3,-19.16,1154.0,53.46,1,4,2004,0
2004-01-02,台北二,F1 雜柑 檸檬 ,56.6,39.8,15.2,38.3,-13.54,898.0,-22.18,1,5,2004,0
2004-01-03,台北二,F1 雜柑 檸檬 ,60.0,45.9,16.6,42.9,12.01,1104.0,22.94,1,6,2004,0
2004-01-04,台北二,F1 雜柑 檸檬 ,60.2,45.8,22.4,44.0,2.56,1032.0,-6.52,1,7,2004,0
2004-01-05,台北二,F1 雜柑 檸檬 ,,,,,,,,1,1,2004,1
2004-01-06,台北二,F1 雜柑 檸檬 ,54.4,43.3,31.2,43.1,-2.05,1616.0,56.59,1,2,2004,0
2004-01-07,台北二,F1 雜柑 檸檬 ,55.2,43.0,29.7,42.8,-0.7,1288.0,-20.3,1,3,2004,0
2004-01-08,台北二,F1 雜柑 檸檬 ,58.4,42.7,20.9,41.5,-3.04,1272.0,-1.24,1,4,2004,0
2004-01-09,台北二,F1 雜柑 檸檬 ,51.0,41.1,32.7,41.4,-0.24,905.0,-28.85,1,5,2004,0
2004-01-10,台北二,F1 雜柑 檸檬 ,55.2,39.9,24.6,39.9,-3.62,1106.0,22.21,1,6,2004,0
2004-01-11,台北二,F1 雜柑 檸檬 ,50.1,38.0,25.8,38.0,-4.76,1008.0,-8.86,1,7,2004,0
2004-01-12,台北二,F1 雜柑 檸檬 ,,,,,,,,1,1,2004,1
2004-01-13,台北二,F1 雜柑 檸檬 ,53.1,42.0,31.2,42.0,10.53,916.0,-9.13,1,2,2004,0
2004-01-14,台北二,F1 雜柑 檸檬 ,60.5,45.0,22.5,43.6,3.81,580.0,-36.68,1,3,2004,0
2004-01-15,台北二,F1 雜柑 檸檬 ,54.0,41.0,22.9,40.0,-8.26,864.0,48.97,1,4,2004,0
2004-01-16,台北二,F1 雜柑 檸檬 ,55.8,42.7,24.4,41.7,4.25,1352.0,56.48,1,5,2004,0
2004-01-17,台北二,F1 雜柑 檸檬 ,52.9,39.2,26.3,39.3,-5.76,1098.0,-18.79,1,6,2004,0
2004-01-18,台北二,F1 雜柑 檸檬 ,56.0,43.7,27.1,42.8,8.91,862.0,-21.49,1,7,2004,0
2004-01-19,台北二,F1 雜柑 檸檬 ,64.3,47.6,28.7,47.2,10.28,948.0,9.98,1,1,2004,0
2004-01-20,台北二,F1 雜柑 檸檬 ,58.2,47.7,31.7,46.6,-1.27,1068.0,12.66,1,2,2004,0
2004-01-21,台北二,F1 雜柑 檸檬 ,50.0,50.0,50.0,50.0,7.3,36.0,-96.63,1,3,2004,0
2004-01-22,台北二,F1 雜柑 檸檬 ,,,,,,,,1,4,2004,1
2004-01-23,台北二,F1 雜柑 檸檬 ,,,,,,,,1,5,2004,1
2004-01-24,台北二,F1 雜柑 檸檬 ,,,,,,,,1,6,2004,1
2004-01-25,台北二,F1 雜柑 檸檬 ,,,,,,,,1,7,2004,1
2004-01-26,台北二,F1 雜柑 檸檬 ,,,,,,,,1,1,2004,1
2004-01-27,台北二,F1 雜柑 檸檬 ,56.1,41.8,26.7,41.6,-16.8,1458.0,3950.0,1,2,2004,0
2004-01-28,台北二,F1 雜柑 檸檬 ,56.4,46.6,23.6,44.0,5.77,753.0,-48.35,1,3,2004,0
2004-01-29,台北二,F1 雜柑 檸檬 ,62.5,45.4,21.8,44.1,0.23,1008.0,33.86,1,4,2004,0
2004-01-30,台北二,F1 雜柑 檸檬 ,53.7,42.7,32.9,42.9,-2.72,1080.0,7.14,1,5,2004,0
2004-01-31,台北二,F1 雜柑 檸檬 ,53.0,43.5,25.6,41.8,-2.56,1222.0,13.15,1,6,2004,0
2004-02-01,台北二,F1 雜柑 檸檬 ,46.8,35.7,23.0,35.4,-15.31,1769.0,44.76,2,7,2004,0
2004-02-02,台北二,F1 雜柑 檸檬 ,,,,,,,,2,1,2004,1
2004-02-03,台北二,F1 雜柑 檸檬 ,47.9,37.0,22.0,36.2,2.26,1320.0,-25.38,2,2,2004,0
2004-02-04,台北二,F1 雜柑 檸檬 ,51.0,37.3,11.2,34.8,-3.87,1846.0,39.85,2,3,2004,0
2004-02-05,台北二,F1 雜柑 檸檬 ,50.1,36.3,21.6,36.1,3.74,1711.0,-7.31,2,4,2004,0
2004-02-06,台北二,F1 雜柑 檸檬 ,,,,,,,,2,5,2004,1
2004-02-07,台北二,F1 雜柑 檸檬 ,42.9,37.4,27.4,36.5,1.11,934.0,-45.41,2,6,2004,0
2004-02-08,台北二,F1 雜柑 檸檬 ,47.0,38.8,30.2,38.7,6.03,411.0,-56.0,2,7,2004,0
2004-02-09,台北二,F1 雜柑 檸檬 ,,,,,,,,2,1,2004,1
2004-02-10,台北二,F1 雜柑 檸檬 ,44.7,37.2,22.0,35.6,-8.01,1044.0,154.01,2,2,2004,0
2004-02-11,台北二,F1 雜柑 檸檬 ,39.0,33.5,24.6,32.9,-7.58,1168.0,11.88,2,3,2004,0
2004-02-12,台北二,F1 雜柑 檸檬 ,43.0,31.5,18.9,31.3,-4.86,1359.0,16.35,2,4,2004,0
2004-02-13,台北二,F1 雜柑 檸檬 ,46.7,31.0,19.9,31.9,1.92,1380.0,1.55,2,5,2004,0
2004-02-14,台北二,F1 雜柑 檸檬 ,39.1,30.2,19.1,29.8,-6.58,1526.0,10.58,2,6,2004,0
2004-02-15,台北二,F1 雜柑 檸檬 ,44.6,31.7,17.6,31.5,5.7,1282.0,-15.99,2,7,2004,0
2004-02-16,台北二,F1 雜柑 檸檬 ,,,,,,,,2,1,2004,1
2004-02-17,台北二,F1 雜柑 檸檬 ,36.0,26.0,17.9,26.3,-16.51,1834.0,43.06,2,2,2004,0
2004-02-18,台北二,F1 雜柑 檸檬 ,43.8,31.2,19.7,31.4,19.39,1550.0,-15.49,2,3,2004,0
2004-02-19,台北二,F1 雜柑 檸檬 ,50.8,41.0,27.9,40.4,28.66,855.0,-44.84,2,4,2004,0
2004-02-20,台北二,F1 雜柑 檸檬 ,44.4,36.8,25.8,36.1,-10.64,1722.0,101.4,2,5,2004,0
2004-02-21,台北二,F1 雜柑 檸檬 ,44.7,34.7,21.2,34.0,-5.82,1365.0,-20.73,2,6,2004,0
2004-02-22,台北二,F1 雜柑 檸檬 ,46.2,38.8,25.7,37.7,10.88,780.0,-42.86,2,7,2004,0
2004-02-23,台北二,F1 雜柑 檸檬 ,,,,,,,,2,1,2004,1
2004-02-24,台北二,F1 雜柑 檸檬 ,55.7,40.8,29.2,41.5,10.08,1638.0,110.0,2,2,2004,0
2004-02-25,台北二,F1 雜柑 檸檬 ,44.6,31.8,22.0,32.4,-21.93,1782.0,8.79,2,3,2004,0
2004-02-26,台北二,F1 雜柑 檸檬 ,47.1,36.0,23.4,35.7,10.19,1822.0,2.24,2,4,2004,0
2004-02-27,台北二,F1 雜柑 檸檬 ,39.4,35.1,27.8,34.5,-3.36,1486.0,-18.44,2,5,2004,0
2004-02-28,台北二,F1 雜柑 檸檬 ,40.6,36.9,29.2,36.1,4.64,1156.0,-22.21,2,6,2004,0
2004-02-29,台北二,F1 雜柑 檸檬 ,49.1,34.8,25.0,35.7,-1.11,1148.0,-0.69,2,7,2004,0
2004-03-01,台北二,F1 雜柑 檸檬 ,,,,,,,,3,1,2004,1
2004-03-02,台北二,F1 雜柑 檸檬 ,55.6,44.8,36.2,45.2,26.61,906.0,-21.08,3,2,2004,0
2004-03-03,台北二,F1 雜柑 檸檬 ,52.3,39.8,27.4,39.8,-11.95,1126.0,24.28,3,3,2004,0
2004-03-04,台北二,F1 雜柑 檸檬 ,57.4,43.3,34.4,44.3,11.31,630.0,-44.05,3,4,2004,0
2004-03-05,台北二,F1 雜柑 檸檬 ,62.7,52.9,48.8,54.1,22.12,378.0,-40.0,3,5,2004,0
2004-03-06,台北二,F1 雜柑 檸檬 ,55.7,49.1,42.0,49.0,-9.43,1154.0,205.29,3,6,2004,0
2004-03-07,台北二,F1 雜柑 檸檬 ,62.3,51.1,42.0,51.5,5.1,1392.0,20.62,3,7,2004,0
2004-03-08,台北二,F1 雜柑 檸檬 ,,,,,,,,3,1,2004,1
2004-03-09,台北二,F1 雜柑 檸檬 ,63.6,54.0,38.1,52.8,2.52,1516.0,8.91,3,2,2004,0
2004-03-10,台北二,F1 雜柑 檸檬 ,60.6,50.0,41.3,50.4,-4.55,1818.0,19.92,3,3,2004,0
2004-03-11,台北二,F1 雜柑 檸檬 ,61.4,52.4,43.1,52.4,3.97,1161.0,-36.14,3,4,2004,0
2004-03-12,台北二,F1 雜柑 檸檬 ,60.8,52.6,43.0,52.3,-0.19,1738.0,49.7,3,5,2004,0
2004-03-13,台北二,F1 雜柑 檸檬 ,57.3,49.4,43.2,49.7,-4.97,1832.0,5.41,3,6,2004,0
2004-03-14,台北二,F1 雜柑 檸檬 ,50.9,44.1,36.5,43.9,-11.67,1778.0,-2.95,3,7,2004,0
2004-03-15,台北二,F1 雜柑 檸檬 ,,,,,,,,3,1,2004,1
2004-03-16,台北二,F1 雜柑 檸檬 ,59.9,50.5,36.2,49.5,12.76,1050.0,-40.94,3,2,2004,0
2004-03-17,台北二,F1 雜柑 檸檬 ,62.5,53.1,41.7,52.7,6.46,1048.0,-0.19,3,3,2004,0
2004-03-18,台北二,F1 雜柑 檸檬 ,61.4,53.1,46.6,53.5,1.52,1292.0,23.28,3,4,2004,0
2004-03-19,台北二,F1 雜柑 檸檬 ,57.9,52.5,37.8,50.6,-5.42,1232.0,-4.64,3,5,2004,0
2004-03-20,台北二,F1 雜柑 檸檬 ,54.8,49.1,38.5,48.1,-4.94,1368.0,11.04,3,6,2004,0
2004-03-21,台北二,F1 雜柑 檸檬 ,58.2,51.7,42.1,51.1,6.24,1024.0,-25.15,3,7,2004,0
2004-03-22,台北二,F1 雜柑 檸檬 ,,,,,,,,3,1,2004,1
2004-03-23,台北二,F1 雜柑 檸檬 ,58.4,49.5,37.5,48.9,-4.31,1494.0,45.9,3,2,2004,0
2004-03-24,台北二,F1 雜柑 檸檬 ,53.8,47.8,39.0,47.2,-3.48,1938.0,29.72,3,3,2004,0
2004-03-25,台北二,F1 雜柑 檸檬 ,56.1,46.9,36.5,46.7,-1.06,1514.0,-21.88,3,4,2004,0
2004-03-26,台北二,F1 雜柑 檸檬 ,58.8,48.8,37.4,48.5,3.85,1206.0,-20.34,3,5,2004,0
2004-03-27,台北二,F1 雜柑 檸檬 ,60.7,49.0,24.3,46.4,-4.33,798.0,-33.83,3,6,2004,0
2004-03-28,台北二,F1 雜柑 檸檬 ,59.9,50.3,41.1,50.4,8.62,566.0,-29.07,3,7,2004,0
2004-03-29,台北二,F1 雜柑 檸檬 ,,,,,,,,3,1,2004,1
2004-03-30,台北二,F1 雜柑 檸檬 ,59.8,50.5,37.1,49.7,-1.39,1876.0,231.45,3,2,2004,0
2004-03-31,台北二,F1 雜柑 檸檬 ,63.0,54.0,38.0,52.6,5.84,1750.0,-6.72,3,3,2004,0
2004-04-01,台北二,F1 雜柑 檸檬 ,61.0,50.4,40.0,50.5,-3.99,1336.0,-23.66,4,4,2004,0
2004-04-02,台北二,F1 雜柑 檸檬 ,63.5,49.3,32.6,48.8,-3.37,1882.0,40.87,4,5,2004,0
2004-04-03,台北二,F1 雜柑 檸檬 ,60.7,49.6,34.3,48.8,0.0,2026.0,7.65,4,6,2004,0
2004-04-04,台北二,F1 雜柑 檸檬 ,,,,,,,,4,7,2004,1
2004-04-05,台北二,F1 雜柑 檸檬 ,,,,,,,,4,1,2004,1
2004-04-06,台北二,F1 雜柑 檸檬 ,64.7,52.7,41.8,52.9,8.4,1512.0,-25.37,4,2,2004,0
2004-04-07,台北二,F1 雜柑 檸檬 ,64.7,57.1,48.6,56.9,7.56,1910.0,26.32,4,3,2004,0
2004-04-08,台北二,F1 雜柑 檸檬 ,59.5,53.2,46.3,53.1,-6.68,2534.0,32.67,4,4,2004,0
2004-04-09,台北二,F1 雜柑 檸檬 ,57.7,50.9,41.4,50.4,-5.08,2607.0,2.88,4,5,2004,0
2004-04-10,台北二,F1 雜柑 檸檬 ,61.5,49.5,39.8,50.0,-0.79,2491.0,-4.45,4,6,2004,0
2004-04-11,台北二,F1 雜柑 檸檬 ,50.7,40.5,31.3,40.7,-18.6,2654.0,6.54,4,7,2004,0
2004-04-12,台北二,F1 雜柑 檸檬 ,,,,,,,,4,1,2004,1
2004-04-13,台北二,F1 雜柑 檸檬 ,53.4,44.6,30.3,43.5,6.88,2682.0,1.06,4,2,2004,0
2004-04-14,台北二,F1 雜柑 檸檬 ,50.7,41.5,29.4,41.0,-5.75,2386.0,-11.04,4,3,2004,0
2004-04-15,台北二,F1 雜柑 檸檬 ,51.5,38.6,29.9,39.5,-3.66,2312.0,-3.1,4,4,2004,0
2004-04-16,台北二,F1 雜柑 檸檬 ,51.7,41.8,34.0,42.2,6.84,1320.0,-42.91,4,5,2004,0
2004-04-17,台北二,F1 雜柑 檸檬 ,54.5,41.6,30.7,42.0,-0.47,1614.0,22.27,4,6,2004,0
2004-04-18,台北二,F1 雜柑 檸檬 ,57.2,46.0,34.2,45.9,9.29,1594.0,-1.24,4,7,2004,0
2004-04-19,台北二,F1 雜柑 檸檬 ,,,,,,,,4,1,2004,1
2004-04-20,台北二,F1 雜柑 檸檬 ,64.0,53.8,40.8,53.3,16.12,1502.0,-5.77,4,2,2004,0
2004-04-21,台北二,F1 雜柑 檸檬 ,60.9,54.6,31.1,51.2,-3.94,1782.0,18.64,4,3,2004,0
2004-04-22,台北二,F1 雜柑 檸檬 ,60.5,53.7,45.5,53.4,4.3,2168.0,21.66,4,4,2004,0
2004-04-23,台北二,F1 雜柑 檸檬 ,60.8,54.7,45.9,54.2,1.5,2124.0,-2.03,4,5,2004,0
2004-04-24,台北二,F1 雜柑 檸檬 ,59.3,51.2,43.2,51.2,-5.54,2040.0,-3.95,4,6,2004,0
2004-04-25,台北二,F1 雜柑 檸檬 ,59.7,47.8,39.1,48.4,-5.47,2268.0,11.18,4,7,2004,0
2004-04-26,台北二,F1 雜柑 檸檬 ,,,,,,,,4,1,2004,1
2004-04-27,台北二,F1 雜柑 檸檬 ,53.3,44.6,36.8,44.7,-7.64,2436.0,7.41,4,2,2004,0
2004-04-28,台北二,F1 雜柑 檸檬 ,57.6,46.0,37.5,46.6,4.25,2026.0,-16.83,4,3,2004,0
2004-04-29,台北二,F1 雜柑 檸檬 ,57.5,47.0,37.1,47.1,1.07,1892.0,-6.61,4,4,2004,0
2004-04-30,台北二,F1 雜柑 檸檬 ,56.2,45.9,36.8,46.1,-2.12,1969.0,4.07,4,5,2004,0
2004-05-01,台北二,F1 雜柑 檸檬 ,66.9,55.5,41.2,54.9,19.09,1664.0,-15.49,5,6,2004,0
2004-05-02,台北二,F1 雜柑 檸檬 ,66.8,56.2,40.9,55.3,0.73,1200.0,-27.88,5,7,2004,0
2004-05-03,台北二,F1 雜柑 檸檬 ,,,,,,,,5,1,2004,1
2004-05-04,台北二,F1 雜柑 檸檬 ,71.4,65.0,48.8,63.0,13.92,2001.0,66.75,5,2,2004,0
2004-05-05,台北二,F1 雜柑 檸檬 ,68.6,54.1,41.7,54.5,-13.49,1780.0,-11.04,5,3,2004,0
2004-05-06,台北二,F1 雜柑 檸檬 ,64.5,52.8,42.3,53.0,-2.75,2276.0,27.87,5,4,2004,0
2004-05-07,台北二,F1 雜柑 檸檬 ,67.6,52.5,44.0,53.8,1.51,2022.0,-11.16,5,5,2004,0
2004-05-08,台北二,F1 雜柑 檸檬 ,68.7,57.4,41.9,56.6,5.2,1804.0,-10.78,5,6,2004,0
2004-05-09,台北二,F1 雜柑 檸檬 ,70.8,55.7,43.6,56.3,-0.53,1440.0,-20.18,5,7,2004,0
2004-05-10,台北二,F1 雜柑 檸檬 ,,,,,,,,5,1,2004,1
2004-05-11,台北二,F1 雜柑 檸檬 ,74.5,59.1,46.3,59.6,5.86,1820.0,26.39,5,2,2004,0
2004-05-12,台北二,F1 雜柑 檸檬 ,69.1,58.1,46.7,58.0,-2.68,2542.0,39.67,5,3,2004,0
2004-05-13,台北二,F1 雜柑 檸檬 ,70.9,59.0,48.0,59.2,2.07,1856.0,-26.99,5,4,2004,0
2004-05-14,台北二,F1 雜柑 檸檬 ,71.3,61.1,46.8,60.3,1.86,1914.0,3.12,5,5,2004,0
2004-05-15,台北二,F1 雜柑 檸檬 ,75.4,61.6,52.8,62.6,3.81,1818.0,-5.02,5,6,2004,0
2004-05-16,台北二,F1 雜柑 檸檬 ,73.8,62.6,49.1,62.1,-0.8,1930.0,6.16,5,7,2004,0
2004-05-17,台北二,F1 雜柑 檸檬 ,,,,,,,,5,1,2004,1
2004-05-18,台北二,F1 雜柑 檸檬 ,73.0,60.7,52.5,61.5,-0.97,2478.0,28.39,5,2,2004,0
2004-05-19,台北二,F1 雜柑 檸檬 ,74.1,61.7,48.9,61.7,0.33,2254.0,-9.04,5,3,2004,0
2004-05-20,台北二,F1 雜柑 檸檬 ,71.3,61.6,47.7,60.8,-1.46,2052.0,-8.96,5,4,2004,0
2004-05-21,台北二,F1 雜柑 檸檬 ,66.0,57.1,47.1,56.9,-6.41,1928.0,-6.04,5,5,2004,0
2004-05-22,台北二,F1 雜柑 檸檬 ,71.2,59.1,45.5,58.8,3.34,1238.0,-35.79,5,6,2004,0
2004-05-23,台北二,F1 雜柑 檸檬 ,74.3,60.8,48.1,61.0,3.74,1420.0,14.7,5,7,2004,0
2004-05-24,台北二,F1 雜柑 檸檬 ,,,,,,,,5,1,2004,1
2004-05-25,台北二,F1 雜柑 檸檬 ,77.4,63.9,50.7,63.9,4.75,2468.0,73.8,5,2,2004,0
2004-05-26,台北二,F1 雜柑 檸檬 ,76.0,63.4,50.0,63.2,-1.1,2126.0,-13.86,5,3,2004,0
2004-05-27,台北二,F1 雜柑 檸檬 ,75.8,62.1,49.2,62.3,-1.42,2142.0,0.75,5,4,2004,0
2004-05-28,台北二,F1 雜柑 檸檬 ,66.6,53.4,44.0,54.2,-13.0,2780.0,29.79,5,5,2004,0
2004-05-29,台北二,F1 雜柑 檸檬 ,70.9,56.1,45.6,57.0,5.17,2808.0,1.01,5,6,2004,0
2004-05-30,台北二,F1 雜柑 檸檬 ,62.1,51.6,42.0,51.8,-9.12,2916.0,3.85,5,7,2004,0
2004-05-31,台北二,F1 雜柑 檸檬 ,,,,,,,,5,1,2004,1
2004-06-01,台北二,F1 雜柑 檸檬 ,67.8,51.7,34.9,51.5,-0.58,2574.0,-11.73,6,2,2004,0
2004-06-02,台北二,F1 雜柑 檸檬 ,61.8,48.1,36.8,48.6,-5.63,2742.0,6.53,6,3,2004,0
2004-06-03,台北二,F1 雜柑 檸檬 ,62.2,51.9,34.6,50.5,3.91,2123.0,-22.57,6,4,2004,0
2004-06-04,台北二,F1 雜柑 檸檬 ,59.9,44.7,23.3,43.5,-13.86,2664.0,25.48,6,5,2004,0
2004-06-05,台北二,F1 雜柑 檸檬 ,60.9,46.9,36.1,47.5,9.2,1468.0,-44.89,6,6,2004,0
2004-06-06,台北二,F1 雜柑 檸檬 ,57.3,43.0,30.9,43.4,-8.63,2378.0,61.99,6,7,2004,0
2004-06-07,台北二,F1 雜柑 檸檬 ,,,,,,,,6,1,2004,1
2004-06-08,台北二,F1 雜柑 檸檬 ,55.4,36.6,22.0,37.5,-13.59,3231.0,35.87,6,2,2004,0
2004-06-09,台北二,F1 雜柑 檸檬 ,54.6,44.1,32.9,43.9,17.07,2484.0,-23.12,6,3,2004,0
2004-06-10,台北二,F1 雜柑 檸檬 ,52.2,39.4,29.3,39.9,-9.11,1317.0,-46.98,6,4,2004,0
2004-06-11,台北二,F1 雜柑 檸檬 ,49.7,34.0,22.5,34.8,-12.78,2808.0,113.21,6,5,2004,0
2004-06-12,台北二,F1 雜柑 檸檬 ,46.1,31.7,23.1,32.9,-5.46,3477.0,23.82,6,6,2004,0
2004-06-13,台北二,F1 雜柑 檸檬 ,43.9,28.5,15.3,29.0,-11.85,3384.0,-2.67,6,7,2004,0
2004-06-14,台北二,F1 雜柑 檸檬 ,,,,,,,,6,1,2004,1
2004-06-15,台北二,F1 雜柑 檸檬 ,56.0,35.2,18.2,36.0,24.14,3312.0,-2.13,6,2,2004,0
2004-06-16,台北二,F1 雜柑 檸檬 ,49.3,34.5,15.1,33.6,-6.67,3726.0,12.5,6,3,2004,0
2004-06-17,台北二,F1 雜柑 檸檬 ,47.2,31.2,17.6,31.7,-5.65,2748.0,-26.25,6,4,2004,0
2004-06-18,台北二,F1 雜柑 檸檬 ,42.9,27.3,14.9,28.0,-11.67,2372.0,-13.68,6,5,2004,0
2004-06-19,台北二,F1 雜柑 檸檬 ,41.0,24.2,14.5,25.6,-8.57,2478.0,4.47,6,6,2004,0
2004-06-20,台北二,F1 雜柑 檸檬 ,34.7,20.1,13.2,21.6,-15.62,3641.0,46.93,6,7,2004,0
2004-06-21,台北二,F1 雜柑 檸檬 ,34.2,23.3,15.0,23.8,10.19,2522.0,-30.73,6,1,2004,0
2004-06-22,台北二,F1 雜柑 檸檬 ,41.0,29.5,21.1,30.2,26.89,1748.0,-30.69,6,2,2004,0
2004-06-23,台北二,F1 雜柑 檸檬 ,,,,,,,,6,3,2004,1
2004-06-24,台北二,F1 雜柑 檸檬 ,,,,,,,,6,4,2004,1
2004-06-25,台北二,F1 雜柑 檸檬 ,35.7,23.1,12.2,23.5,-22.19,3938.0,125.29,6,5,2004,0
2004-06-26,台北二,F1 雜柑 檸檬 ,40.7,30.1,20.8,30.4,29.36,2434.0,-38.19,6,6,2004,0
2004-06-27,台北二,F1 雜柑 檸檬 ,37.4,28.0,16.7,27.6,-9.21,4027.0,65.45,6,7,2004,0
2004-06-28,台北二,F1 雜柑 檸檬 ,,,,,,,,6,1,2004,1
2004-06-29,台北二,F1 雜柑 檸檬 ,34.2,25.3,16.8,25.4,-7.97,5742.0,42.59,6,2,2004,0
2004-06-30,台北二,F1 雜柑 檸檬 ,31.3,22.7,12.2,22.3,-12.2,5242.0,-8.71,6,3,2004,0
2004-07-01,台北二,F1 雜柑 檸檬 ,29.9,20.4,13.2,20.9,-6.28,4154.0,-20.76,7,4,2004,0
2004-07-02,台北二,F1 雜柑 檸檬 ,26.1,19.2,12.4,19.2,-8.13,4196.0,1.01,7,5,2004,0
2004-07-03,台北二,F1 雜柑 檸檬 ,24.9,20.4,13.4,19.9,3.65,1532.0,-63.49,7,6,2004,0
2004-07-04,台北二,F1 雜柑 檸檬 ,32.7,26.8,18.2,26.3,32.16,1188.0,-22.45,7,7,2004,0
2004-07-05,台北二,F1 雜柑 檸檬 ,,,,,,,,7,1,2004,1
2004-07-06,台北二,F1 雜柑 檸檬 ,37.1,32.9,20.8,31.3,19.01,1534.0,29.12,7,2,2004,0
2004-07-07,台北二,F1 雜柑 檸檬 ,34.2,27.7,20.1,27.5,-12.14,3342.0,117.86,7,3,2004,0
2004-07-08,台北二,F1 雜柑 檸檬 ,29.5,23.2,15.4,22.9,-16.73,5457.0,63.29,7,4,2004,0
2004-07-09,台北二,F1 雜柑 檸檬 ,25.0,19.9,14.0,19.7,-13.97,6518.0,19.44,7,5,2004,0
2004-07-10,台北二,F1 雜柑 檸檬 ,20.5,15.4,10.4,15.4,-21.83,7825.0,20.05,7,6,2004,0
2004-07-11,台北二,F1 雜柑 檸檬 ,20.1,14.0,8.1,14.1,-8.44,7942.0,1.5,7,7,2004,0
2004-07-12,台北二,F1 雜柑 檸檬 ,,,,,,,,7,1,2004,1
2004-07-13,台北二,F1 雜柑 檸檬 ,17.5,12.7,8.9,12.9,-8.51,6264.0,-21.13,7,2,2004,0
